E4:ACC_mean,E4:ACC_sd,E4:ACC_range,E4:ACC_max,E4:ACC_min,MOTION:ACC_meanX,MOTION:ACC_meanY,MOTION:ACC_meanZ,MOTION:MAG_meanX,MOTION:MAG_meanY,MOTION:MAG_meanZ,MOTION:ACC_magmean,MOTION:ACC_magenergy,task,stage,Topic,PID
0.6932253541102874,1.3406694481128478,1.6556816460992403,2.0482520963789748,-1.0162120034241533,1.4363911761363983,-2.171077921861916,0.3940448967973384,0.2930146306241846,1.3709636235330656,-0.0450908450471815,0.0655794016755111,-0.0145017267076874,12,5,433.0,PA6
-0.5094341460818073,-0.1643411229282586,-0.0983370346147719,-0.2140789767206635,-0.0283900680929979,-0.0689881577858504,0.3782511436612035,0.2160382755782109,0.6448817859977468,-0.4522031945069525,0.1844535011724648,-0.0401495638491517,-0.0186301326388677,2,0,711.0,PA6
-0.6148785592771786,-0.4087292453922221,-0.3814638711639804,-0.5573473328579508,0.1520964856258837,-0.3536025963583905,0.5741567481450625,0.220395826032793,-0.2765614309627724,-0.4840796991867808,0.2167415152211211,-0.1187037119802158,-0.0195594600707108,2,2,711.0,PA6
-0.3763013651477661,-0.2008236608646828,-0.1580205345731234,-0.3921675544873854,-0.0918618715019863,0.7537971671435293,-0.275823993074713,0.211023822524011,0.492122517454471,0.0140148358275564,0.162149391450508,0.1787247612611269,-0.0202355683504921,2,3,711.0,PA6
-0.3352076394895518,0.7933804792149678,0.9181344765599428,0.9019944448158408,-0.7880521142623387,1.6757978647973413,-3.167430611676246,0.431363959208567,-0.28432311030815,1.974933524373016,-0.1173380155762282,0.3873703935161895,-0.0101869567845733,2,5,711.0,PA6
-0.2014934564477097,-0.3746429753921911,-0.3470887880107272,-0.3859112495303134,0.254777094908256,0.2413645458323429,-0.0025718319186609,0.4786871333266153,-0.1601542754712968,0.0028740287729037,-0.0717438647023686,-0.3162420611428683,-0.0288456951242999,3,0,416.0,PA6
-0.9345867568722542,-0.0831557172598296,-0.1019185952715411,-0.2708566196103527,-0.0764549644756969,0.503338225183969,-0.1523360459869798,0.218849150105495,0.5638145056412854,-0.171610667965996,0.1699935925152986,-0.1451560651615474,-0.0285607772717375,3,1,416.0,PA6
-0.2124104971662913,-0.3723887511611542,-0.3336374112675038,-0.3775465670300444,0.2385743624646464,0.0134289279941567,0.2871541150537836,0.3372364159182136,-0.1923101262358716,-0.2822375454655484,0.0769753866455289,-0.0989079404631305,-0.0189740088343448,3,2,416.0,PA6
0.0618327250745458,1.1238349498778235,1.4005907613655495,1.507879102262441,-1.0754946644376653,1.5365392600893992,-2.855943603016876,0.556226278767297,1.6387900548466945,1.5257621919776587,-0.2837401272572999,0.1739888354153972,-0.0172435559035973,3,5,416.0,PA6
-0.6075222141347603,-0.3775286246320381,-0.3249265166564332,-0.4512650364932461,0.1520964856258837,0.3386775963443143,-0.1558390047334459,0.5408769247452212,1.3208228372870696,-0.2254927442180987,-0.1847606077502891,-0.4742121503531882,-0.0255512477551552,4,0,353.0,PA6
-0.6206855743270667,-0.4225425622383336,-0.3974637728755799,-0.5873683044785715,0.1520964856258837,-0.0427726502592199,0.2254987954622995,0.3318494284262084,0.7109572801263233,-0.4711313738232086,0.0660870905100369,-0.4278066617984077,-0.0276106344595076,4,2,353.0,PA6
-0.5757970377018289,-0.1304670949258574,-0.0773143776550414,-0.2236683483759516,-0.0754728489697063,-0.0739885397990063,0.2391274247783201,0.4503093690190827,-0.0391460199089762,-0.3160447523783378,-0.0354025833454775,-0.4102460460929524,-0.0349103479763956,4,3,353.0,PA6
-0.5513857513584907,-0.1953164812953518,-0.1381772274136948,-0.1910355102906934,0.0655135577985984,-0.9684161767423642,0.8608649049393072,0.4353222388255064,-0.3439356481441769,-0.8086572901156303,0.016360205398314,-0.539124429559806,-0.024609761690166,4,4,353.0,PA6
-0.5269828916455366,-0.2135275483178434,-0.247437268307761,-0.3960425563383974,0.0655135577985984,0.4598179415426499,-0.1519138028174427,0.4569848854453991,0.4666361438201595,-0.1014307581990602,-0.1042655337624072,-0.1915570969132192,-0.0250824341264041,5,0,743.0,PA6
-0.2946705277551129,0.4430445683470077,0.347269431570253,0.2837428077949238,-0.3532040803621409,-0.0582687327160257,0.0683708287253696,0.7211948862119614,0.6715907035938181,-0.4220447627354038,-0.3494570151286197,-0.7122162823688257,-0.0437209410820169,5,1,743.0,PA6
-0.8362350584320911,-0.3588196811862349,-0.3474549380196403,-0.5837079356703285,0.0655135577985984,0.1571032467963459,-0.0460596252560176,0.4962297975320133,0.8129614819908484,-0.2634524281710996,-0.1173055444670216,-0.6530279711015373,-0.0335223220729299,5,2,743.0,PA6
-0.7534245882626752,-0.3004816667660024,-0.2849438944497158,-0.4664170735878716,0.0655135577985984,-0.9661992586084543,0.6453892046224523,1.0553525946837383,0.6404151570779253,-0.9763516130626272,-0.7011922577792818,-0.9541535297291884,-0.0398341969843175,5,4,743.0,PA6
-0.0099442287599098,0.122501051444953,0.0671526188961501,-0.0120964388544465,-0.1325993367892681,0.3782633603099274,-0.0529432034586405,0.0792968349846465,0.0332068986474661,-0.1442779536370375,0.2198943551795461,-0.2166445723982629,-0.0221559401662796,6,0,708.0,PA6
0.0533579239276999,-0.1157621780033176,-0.13890312882965,-0.2274599764424843,0.0318468096817238,0.1043060451154831,0.0684382504302387,0.3843062089729141,-0.0315090573755325,-0.3306784686207831,-0.0122982638023167,-0.5003996711541395,-0.0378921950961537,6,1,708.0,PA6
-1.783030558927346,0.0384030448847006,-0.0084088642752424,-0.3544142211176892,-0.3251567420939719,0.4148316952846801,-0.0175114301299083,0.0204421552953632,1.219999907562242,-0.4825659436533722,0.4481966290992918,-0.0391944485405306,-0.0174920949476376,6,2,708.0,PA6
-0.3247270918636619,0.8654229572728103,0.925470555848296,0.6715260155651046,-1.0225634597248985,0.6563635098246278,-0.6668447974415145,0.4313679232874844,1.177399717440384,0.1305498315796662,-0.1024337764505025,-0.2852453950662483,-0.0279274080491748,6,5,708.0,PA6
1.4650083072892954,-0.0730863259678259,-0.0166859710294271,0.1420579090335061,0.166465166361256,-0.1546977274692096,0.3876319346871053,-0.0670913812944219,-0.7122668403231722,-0.4407757258183076,0.5179917071556894,-0.2377094311582314,-0.0212054562468253,7,0,419.0,PA6
-0.474267098219672,0.3545487584583494,0.1955610494837703,0.174324565682828,-0.1849439240190384,-0.9086549520494726,0.949086134822675,0.0245759001950831,-0.3656353487903629,-0.8001246247345483,0.4325044760038892,-0.1725966334014719,-0.0295481689384429,7,1,419.0,PA6
1.5687794878055088,-0.3023624436129651,-0.2663139412202885,0.1420579090335061,0.616203280398657,-0.1401431192083319,0.456593566732534,-0.0758681713465193,-0.1708567363171207,-0.5034405285399307,0.4793217584563045,-0.0040521863294506,-0.0177662620340688,7,2,419.0,PA6
-0.3885440762658628,1.1124004633849087,1.35450768093224,1.1331270313646722,-1.3523045593232474,-0.2794079337709906,0.2601144204391754,0.5846202419652212,0.452096369330287,-0.0089059484983577,-0.3377770437923525,-0.6072121300121612,-0.0322751780683573,7,5,419.0,PA6
-1.0463603171838416,0.4251316116370525,0.2601522149039477,0.2513774164485556,-0.2273278411142949,-0.48847981243919,0.6100818104023443,0.1071244958164059,0.0663820561702797,-0.5721628980819232,0.2377335635954738,-0.3442434452636123,-0.0290300409730575,8,0,448.0,PA6
0.986680445127926,0.6141414382230437,0.3149535472189084,0.3542023757423316,-0.2273278411142948,-0.6932863628007881,0.6987836213048546,0.2294861490341668,-0.3147972263089601,-0.5801422096603057,0.1623733564031571,-0.5304221870361004,-0.0314983566739881,8,2,448.0,PA6
0.926152731669984,-0.3501761853107217,-0.3322343383229422,-0.0234336488255181,0.5760636636546488,-0.2814652775711636,0.4946026804657052,-0.043659435529359,-0.2429690044901374,-0.4220814140617405,0.4315299157758763,-0.1829769415518717,-0.0309913397904118,8,3,448.0,PA6
-0.688656567792486,0.9338587001299492,0.9044949790512856,0.5196067324396219,-1.130645152731047,-0.5588932708967163,0.5343263856253293,0.6531510088895979,0.5218435570957489,-0.3876327744791136,-0.2680071701251577,-0.4577551044022565,-0.0333633967200847,8,5,448.0,PA6
1.2178534516051924,-0.4104817830678127,-0.3780285517992466,0.0078235549939685,0.6885810346075162,-0.0722243175496177,0.3089668199852301,0.1634211107701711,0.1258651864410952,-0.4010084673230843,0.2275986495663265,-0.2828273949470118,-0.0267766530711561,9,0,355.0,PA6
0.8097514247739372,-0.2315218838544414,-0.2476170981909211,-0.0343905580867515,0.4130936497124806,-0.6737568421394181,0.7093775146324799,0.2897464291888386,-0.4701582322159369,-0.6525526626777752,0.1611252908382198,-0.4256820937974976,-0.0361467033082787,9,1,355.0,PA6
1.2072947798494753,-0.4025817385687227,-0.3819399266995867,0.0078235549939685,0.6956278986653668,-0.2453969850890891,0.4155086417028978,0.1640159061299799,-0.7808320796480949,-0.4012776179064842,0.2958638670242931,-0.3783436418746377,-0.0275702960834605,9,2,355.0,PA6
0.942247302446739,-0.1848576860003778,-0.1953618043667876,0.0078235549939685,0.3594825028011318,-1.1120308370159055,0.9276289279437976,0.6150747921115975,0.3212677746554669,-1.0953494250516005,-0.2644082583040097,-0.5976380684846598,-0.0226787797865005,9,4,355.0,PA6
-0.409528903883656,-0.1745469414530791,-0.2314908427281878,-0.3135352731911033,0.111311792950565,0.2192321172204705,0.0414398355943239,-1.217999847205885,-0.6248972795036318,0.0010202879804959,1.1874926080573782,0.8568189198728247,-0.0086403330572882,1,0,320.0,PA7
0.5611892801410268,-0.3020285268875539,-0.3265837228560555,-0.18575604107107,0.4050817666875395,0.1910122684264363,0.0205215214599083,-1.3258039809753948,-0.5243013153656494,-0.066853622066378,1.4123822178041925,0.7668807212776364,-0.0010987137180327,1,2,320.0,PA7
-0.4459086340318396,-0.3293466437526081,-0.3426391266347983,-0.4191627873190932,0.2081776771785699,0.0353374415964408,0.1769887642088141,-1.350421042777888,-0.6040521305637564,-0.2786263385149246,1.2830536842631526,0.868825266496902,-0.0101242988701449,1,3,320.0,PA7
-0.531069610596228,-0.3039662732557735,-0.3009496974379677,-0.3871711989637365,0.1644717333199555,-0.5586821036946146,0.5540798666016967,-1.8305637880612944,-1.4741173648138162,-0.1589652167848944,1.4336708600874732,0.8229360034151894,0.0013914704797967,1,4,320.0,PA7
0.8347655746900472,-0.3942029376553649,-0.3892035340996294,-0.1170804190159991,0.5835785554383028,-0.7139851459532969,0.8688697696806025,-0.3800242346255671,-0.8493113071217583,-0.7940375036321451,0.5678208395417479,0.2829569796650534,-0.0168476609858331,10,0,743.0,PA7
0.9274308343885164,-0.1693317116716672,-0.1744190732217878,0.0963747546898586,0.4054222403642449,0.607319620737453,-0.4221043465005448,0.926518769052912,0.0744467757355015,0.5532800311841567,-0.8769201421153303,-0.2490607403817357,-0.0257810854289412,10,1,743.0,PA7
-1.2582614978185065,-0.3273170652105992,-0.3248196167707152,-0.6172354962034761,-0.0152111923497829,-1.8782890301527324,1.538364603262382,1.560909401682829,1.0532891545965557,-1.9179767279120108,-1.1442437385689856,-1.0722120905428882,-0.0283674272578639,10,2,743.0,PA7
0.7777452628727399,-0.2173842781957085,-0.1973799461974849,-0.0121220955203203,0.3416378068907928,-2.0498152497137814,1.5785246862004716,-0.869807781056088,-0.7520845560772065,-1.5121953502500658,1.1172485411634523,0.1722898924445512,-0.0033963466226464,10,4,743.0,PA7
0.8036039212760823,0.7961124956022644,0.7871524650564112,0.8768475687387954,-0.5614930275740843,-0.0441651655138102,0.2572369214533697,1.663222737508057,-1.0763723908801937,-0.0406629729039414,-1.554469172483978,-1.2972341111794723,-0.0375336498560375,11,0,314.0,PA7
0.5630736547384001,-0.0525552157796659,-0.0710764757817274,0.0963725161247727,0.2204123257280242,-0.341346472036674,0.4833882092779802,0.3092526541965272,-0.1647152512648529,-0.2569999238843971,-0.4282297009207589,-0.4541565805655534,-0.0279605427375678,11,1,314.0,PA7
0.3829399319107405,0.4104036693912707,0.4283570580127051,0.7275447470261318,-0.0635033881344527,-0.7448650924262445,0.8119777782600126,1.2984566723815736,0.5952175808497021,-1.1097068376354324,-0.9475977438273084,-1.05014673713216,-0.0276882810171607,11,2,314.0,PA7
0.0239877556479259,-0.2117863853740139,-0.2072439967907282,-0.1457080715221288,0.2301519260201736,-1.765239922734508,1.4456503075550704,0.4039503644179633,0.9494136139941112,-1.6766173335048342,0.0500231240398394,-0.6052277120960718,-0.0211529010672386,11,4,314.0,PA7
-0.1662862620379081,-0.2248580117659296,-0.2389735761106992,-0.2108842776597866,0.2239459920735477,-0.1398855739042303,0.3949397748326715,0.2021737737138674,0.9764169559784858,-0.721603071239992,0.0574365947659015,-0.3901792351686152,-0.0249874939920333,12,0,725.0,PA7
0.1539081584800015,-0.2594491267947039,-0.2842953614062996,-0.2146841063262165,0.3014092306902149,-0.2694167363899341,0.504146099744554,0.9878494515596328,0.4490101622790598,-0.3613541838551362,-0.7109640891377862,-0.742706242726846,-0.0326478201665413,12,1,725.0,PA7
-0.0823409105217484,0.1536026811913112,0.1259312009813998,0.1243215044348518,-0.1052583076356444,-0.9229392267594752,0.9258815076428724,0.1444779827747271,1.401572483530264,-1.4304913741874086,0.2956336294350947,-0.3279011334580838,-0.0184330212492557,12,2,725.0,PA7
0.4366229921155627,-0.1426568806800563,-0.1761406976847862,-0.0765560632305223,0.241322675447944,-1.7307953829010492,1.4469782857775908,0.6334255797004175,-0.3861523369777097,-0.9697148676073988,-0.607397512635678,-0.669668431100014,-0.0157565940357026,12,4,725.0,PA7
-0.2523220220161447,-0.3777265145855922,-0.3716795042254544,-0.4371552393019927,0.242772550624233,-0.1833889995856056,0.3654564342860432,-1.643532068047492,0.4080786051825892,-0.7290326042641422,1.6428417466027176,1.1425346107657035,-0.0045554419201848,2,0,355.0,PA7
-0.1981674933442612,-0.3847321842514562,-0.3935627035821035,-0.4308560822295197,0.2880384053726033,-0.1050257843268241,0.2322579919270717,-1.7222116874027684,-1.470333989078297,-0.1784922158163639,1.557266598520585,0.9294419290556442,0.0013131493688947,2,2,355.0,PA7
-0.5486379151686495,-0.3124674224001275,-0.3206506554086807,-0.4228732951761247,0.165225949619235,-0.0710746321417633,0.267404520146152,-1.5598163801005305,-0.3898272485886437,-0.4543923642184823,1.5240663786023665,1.0998927936662797,-0.0069535615269825,2,3,355.0,PA7
-0.7306316216577632,1.103464734137526,1.2763891147060948,0.8808802987501921,-1.4334439608806044,0.9835315813079132,-0.8922792874889413,-0.0889129839831394,-0.2631082645875167,0.8334182197223612,0.1126623622884174,0.4169395093269762,-0.0146514550231385,2,5,355.0,PA7
-0.4638759517861259,-0.292821033469173,-0.3011235368027154,-0.3702937181032532,0.1810993309319064,-0.1446999600476858,0.2040432082000685,-1.9269232574413,-0.3781308940917422,-0.5173170846911277,2.025325363818235,0.9108710664459791,-0.0053621738597615,3,0,353.0,PA7
-0.2117443916119402,-0.3800759960309431,-0.3777085625081034,-0.4281239666488722,0.2622970196330749,0.8297456157677391,-0.6849534077829735,-0.1076080006659968,0.4365632846998445,0.9886927865779214,-0.172258046553737,0.5605084793666341,-0.0130639969392979,3,1,353.0,PA7
-0.5446192012263558,-0.4300992901118613,-0.423799491767246,-0.5617955407063036,0.2155830881348914,-0.5343452744705555,0.4190405807305943,-2.463020334449296,-0.0568184872381423,-0.6337427047960209,2.3351894381066987,1.076565721740478,0.0022375489443586,3,2,353.0,PA7
-0.8533952894682196,1.2285492486225325,1.3417774971661252,0.976282494877424,-1.458274146719768,0.8017944263483728,-0.632539017797062,-0.2191923071992989,-0.2756063726073138,0.5874775168214679,0.2147869652152161,0.3546166209290216,-0.0147896318488796,3,5,353.0,PA7
-0.6145186021438405,-0.377471575266463,-0.3779497581965412,-0.5109081842456172,0.1826967857101105,0.2700213754212285,-0.0765388584960519,-1.4791213128991283,-0.4638354000710213,0.0130157535069951,1.335067978193907,0.9273103227270242,-0.0079641700168906,4,0,419.0,PA7
-0.1872034784417749,-0.2346818866745749,-0.2654730626497189,-0.3202744849273586,0.1656328587005233,-0.5803666741637683,0.677035176108596,-1.1968390624498435,0.2433499109130469,-0.8747261796385478,1.2640546636438277,0.7513197432659726,-0.0022280638313142,4,2,419.0,PA7
-0.6098776860871902,-0.3842652099444655,-0.3837459113270773,-0.524395946126305,0.1800339168189216,0.2226507316101209,0.0691582735279833,-0.4575936856126342,0.070135277675974,-0.2546977054583582,0.4385367285965288,0.3199529780121273,-0.0172121624680074,4,3,419.0,PA7
-0.6364935823327565,-0.3749842485696312,-0.3418177289541136,-0.4439988650703963,0.1826967857101105,-0.930232938335468,0.8144525512407068,-1.751582250572924,0.7767750049215076,-1.2353534315679002,1.894269416256521,0.6080728453000901,0.0070141093003269,4,4,419.0,PA7
0.004715142498415,-0.3442010030151224,-0.356470573011721,-0.3013349242048421,0.346849885808462,0.6080291581769348,-0.4368129536504515,-0.7803251907933161,0.1836680360914586,0.215548488722017,0.7237141314479919,0.3612545498514499,-0.0164643452071635,5,0,433.0,PA7
0.6188558700781783,-0.1222637393815121,-0.1491587183726977,0.0279207530467442,0.2940219885355639,0.9293310056926968,-1.19024180374075,0.7014291839084716,0.0475658589969703,1.303589372284545,-0.8394261244362651,-0.1054561895597362,-0.0232218090658077,5,1,433.0,PA7
0.2391653362713736,-0.2309623011043833,-0.2671217573819395,-0.1644757634917691,0.3192035592460058,0.8778619370010083,-0.6618618895089765,-0.7741162781978951,-0.5406358899697999,0.6014361943709212,0.6114706848818817,0.8851360054350126,0.0006408949641704,5,2,433.0,PA7
-1.2613068112707932,1.6672493399987822,1.7863035006662311,1.1124000297923111,-2.12248881730737,1.0970041624173634,-1.2111933848041716,1.1913885442184051,1.3747002209081118,0.931679152678016,-0.9554440114941988,-0.3364859350244792,-0.0252647370354484,5,5,433.0,PA7
0.1786960980625604,-0.0364680150953119,-0.0392777354765136,-0.0278898150733875,0.0433538489164065,0.712026775641392,-0.5417875305926161,0.0696964860150714,-0.2341457993094721,0.2738856680205357,0.0063172322169037,-0.2226219738666797,-0.0250581104449285,6,0,448.0,PA7
-0.6484985571955421,-0.2459955232902651,-0.2650597113301967,-0.4062352800671503,0.0817898591820031,0.9516859038542412,-1.797594160538463,-0.4476242443392755,0.117988914092829,1.591723650711824,0.3418716796729704,0.893796800652967,-0.0086674776941777,6,1,448.0,PA7
0.6388196230094887,-0.3864355183372019,-0.3905961958537849,-0.1761664650441814,0.5289500374980503,0.6494709757150837,-0.3609242111643112,-0.4541206601470433,0.2733990080813739,-0.069784842975546,0.5362225235235406,0.4345634403259111,-0.0060087971108217,6,2,448.0,PA7
-0.5509222659927717,1.4112885351350843,1.481475786577548,1.0921346024544485,-1.5963666358405542,1.0384578552269554,-1.0511915546383142,0.8199721522793392,1.1839829095963634,0.7049734835789288,-0.5274748442838619,-0.2493479383331781,-0.0222716683906978,6,5,448.0,PA7
-0.4517349506678265,0.1797745795119589,0.1544559657069374,-0.1990183971493815,-0.4689147686417034,-1.93222875882604,1.513772958431601,0.4021299129355684,-0.7124975772587099,-1.6109142071648532,-0.2235604419589593,-0.9604683327996064,-0.0348389959527462,7,0,416.0,PA7
-0.2557270192258912,-0.2443170997887301,-0.2775788927946707,-0.2948097032456073,0.2119233621393456,-1.6048724739747824,1.342003458651134,0.8077063862767001,-0.069541267772785,-1.4518983279277888,-0.5670751393017376,-1.1302378758383615,-0.0291509678488028,7,2,416.0,PA7
0.1689542309874325,-0.2989109074881732,-0.3080471297816313,-0.2195980510732444,0.3391799481157286,-0.8693148597575932,0.8490304888953316,0.6150620838305388,-0.1198432928580447,-1.1041584552002215,-0.3639621098170582,-1.1130730662556567,-0.0395665262541176,7,3,416.0,PA7
-0.7454035144055613,1.2602395387637402,1.3652290392658286,1.10486895196874,-1.3759464054496386,-0.0046035264385466,0.2111448030517451,1.3105602481321734,0.0495535666047467,-0.0633699854103079,-1.1836194637756448,-1.0939855071191718,-0.037703767570017,7,5,416.0,PA7
0.6739195026850076,-0.3444780285996253,-0.3289499809435944,-0.1144535815072047,0.4782499175255994,-0.7393174109382952,0.7679069395598045,-0.3930101141595845,-0.2732921564096472,-1.0239543506157622,0.6114551377411069,-0.423589214320358,-0.02631819809472,8,0,708.0,PA7
-1.259950372487706,0.4007263455416557,0.287706628187457,-0.1537445684333027,-0.6636963596717758,-1.6253620585530353,1.3087159382173077,-0.449496308089483,-1.547267776483857,-1.111718245230084,0.5580558915540303,-0.5043399727120264,-0.0211785290152301,8,2,708.0,PA7
0.6439512500583907,0.0244632262819144,-0.0176885450190862,0.1321357685702996,0.1594095644999024,-0.0163111912437942,0.2355765989974093,0.9298388345507322,0.2030994257920916,-0.3498308811369132,-0.6533235937434999,-0.7799651937439261,-0.032904074857646,8,3,708.0,PA7
-0.4476121540273755,0.9808315362898946,0.9507362157364556,0.6784249682502125,-1.046172706165324,0.2035207200832283,0.0424876397610979,0.6455843479951102,0.2726697860008302,0.0093260018623531,-0.5244915207148564,-0.6723406389027988,-0.025333443064453,8,5,708.0,PA7
0.9432120378632228,-0.3691527756282599,-0.3795590288015285,-0.0594718824929447,0.6220059277816025,-0.0958874082676819,0.3489196528724361,-0.3336200465651932,0.4422628205017553,-0.5786466961973165,0.6197935875775806,-0.0118457050274292,-0.0139274131330619,9,0,711.0,PA7
0.7939729753198583,-0.0644515126775806,-0.0546276390464596,0.2318883297301756,0.3219755578164699,-3.1149207782021686,1.989928486699117,0.1410217858852017,-2.168482629906324,-1.7010378297805655,0.1759941200915819,-0.8064225564251284,-0.0239326640746999,9,2,711.0,PA7
0.8639462861637205,-0.2597035328603961,-0.2847647474606361,-0.0064182410833153,0.5035915469392657,-0.7314576587112128,0.8748445375131523,0.5695573829980537,-0.0325345340477499,-0.935573281728844,-0.2730195129188416,-0.4165784758180641,-0.0288433352221631,9,3,711.0,PA7
1.2665668171511748,-0.2661857938620723,-0.3146363916562401,0.0939996860078284,0.654148375104899,-2.165470691942596,1.6762976010724089,0.1260318514013319,0.0866078529629296,-1.4804090737885065,0.2543676680460264,-0.3494962289504609,-0.0139035904984644,9,4,711.0,PA7
0.8387192655769519,-0.5122344772515862,-0.4595660091200694,-0.0866984653075878,0.7449874287855756,1.017575414834457,-0.3230665748431637,0.1004169667643207,0.1196035178482121,0.3333301238127429,-0.1184238514841081,0.0907282864584851,-0.0225332483776105,1,0,433.0,PA8
1.2984938646425517,-0.4034486248881866,-0.3294311157356399,0.122024485281644,0.7355232064994053,0.1232658673116121,0.5199757293086805,-1.0133549071302652,-0.1878430326541373,-0.6990856467717574,1.0723190480853015,0.8253549549927763,-0.0057698993273763,1,1,433.0,PA8
1.1669761490341477,-0.3813092565070541,-0.3921735825664598,0.1498030254473995,0.8805736706361114,0.9300939706745216,-0.1947160867621446,-0.1048850260955758,-0.6600931071803974,0.3106046511279756,0.0546486655804548,0.118144101224884,-0.0126644169816874,1,2,433.0,PA8
1.117679260415428,-0.4533184875067662,-0.4122763197540843,0.1162239860213537,0.8805736706361114,0.4672508851439764,0.2824800511125358,-0.9443593454764606,-0.56403107305412,-0.3568914057184744,0.9710394241843344,1.010694169716593,0.0222189623512818,1,4,433.0,PA8
-0.6662057164266997,-0.5563435020571892,-0.493213535956692,-0.7066621122385705,0.1282086827357323,0.5797628188952959,0.0114457935875239,0.5290550764694935,-0.2986740674341574,0.0094997692435793,-0.5001642119719564,-0.3183631457819353,-0.026537423498294,10,0,314.0,PA8
-0.5281939581530567,-0.532889731506891,-0.4645992122900687,-0.5973086293477731,0.1955547560912501,0.4354964327717348,0.0756417213357096,0.61935637176023,0.0477963575548324,-0.0930252311770632,-0.4849280393406533,-0.4536101351554474,-0.025194569196422,10,2,314.0,PA8
0.8113340928106143,-0.465232922843435,-0.4307922086536928,-0.0549702318133671,0.727116523424079,0.9709649383663836,-0.7949688470672523,0.6165146316855538,0.8684815565679537,0.5273890384089309,-0.6514881127249582,-0.3904561723042009,-0.0285615879045393,10,3,314.0,PA8
0.5960785765528658,2.316744984000146,2.607126756002267,2.528332945073425,-1.9983145926936523,-0.0433367644393737,-2.2896913114106923,0.7058725668222544,-0.1065833263301641,2.432702223759878,-0.6972135252315904,0.0469698135731578,-0.0186274806419534,10,5,314.0,PA8
0.6153467606583052,-0.5412693767882052,-0.493217480370462,-0.1847249491029352,0.6992388022587053,0.8143507569217272,-0.5172720702839184,0.8587567991790482,1.30019588439977,0.1652815870710796,-0.8184315124634519,-0.4220437173741586,-0.0313664447646731,11,0,711.0,PA8
-0.6876629378715944,-0.3479970613363592,-0.3105221344901537,-0.4760380295411938,0.0466602632174213,0.8484991393937354,0.0228479421920367,-0.6843041868746768,-0.4416888521958687,-0.1116758105527485,0.8453560039788357,0.7672287661817578,-0.006831986906132,11,1,711.0,PA8
-0.6097158314354613,-0.4307271405926932,-0.3122444358552971,-0.4112316581151938,0.1207088111816722,0.8723535286495143,-0.4007674630684954,0.7217609815223558,-0.1273817814126,0.3885076769918171,-0.6033573655257101,-0.2762929849202869,-0.0213307280113924,11,2,711.0,PA8
-0.4920909148488632,-0.1481864943389075,-0.087420635249139,-0.1186872932276279,0.0299086226930481,0.617928322155585,-0.0208729874374928,-0.1147263445653575,0.9426289075737916,-0.2218464034887673,0.1234986985624879,0.0559471085036592,-0.0042491790972891,11,4,711.0,PA8
0.8823241304974996,-0.2318589021780312,-0.2122134645380828,0.077355010861234,0.4724419581741836,0.6343692400729405,0.0771431920409222,-0.0650262607030657,0.2785369968012687,-0.2175164060922732,0.2733816632631053,0.2201489064044031,-0.0173912266293529,12,0,743.0,PA8
0.3556045205964818,-0.3965807447873031,-0.3687110184777017,-0.203943700937363,0.4506817723609366,0.8758084666498464,-0.1901691914505878,0.2696333045953666,-0.3525552719802867,0.137323633569959,-0.1251768286336281,-0.0780614005265998,-0.0169701930518457,12,2,743.0,PA8
1.3378829636242098,-0.4017135153105978,-0.3797013120967071,0.19048143809522,0.9022850956735108,1.2125959504994095,-0.8881018866261517,0.3480023286811661,-0.0505603896124383,0.9530772142084344,-0.1967641706757741,0.0228386258266318,-0.0216010291076071,12,3,743.0,PA8
0.479693334662119,0.8851410370771126,1.0684539190831266,1.269309511396815,-0.5638769455526351,-0.2044857613150895,-2.7813966898404336,0.5213804269856277,0.4549069179673412,2.810110594504691,-0.3859361559917743,0.6596234515334978,-0.0071703244617202,12,5,743.0,PA8
-0.1741528525692865,0.4854416802588739,0.326716043479256,0.3508016937324331,-0.2132682459020087,0.4694737107637377,0.2341404541513626,-0.2737088982067305,0.0447010118435167,-0.3472787221376365,0.3391805504468257,0.1006886626226236,-0.0182662684783884,2,0,419.0,PA8
-0.0304313705841562,0.4856527901866768,0.2764977547123797,0.2816329135792684,-0.1971700051110248,-0.3357988799444844,0.7229478421238026,-1.264900116572879,-0.5942203679329687,-0.7871588403694473,1.3212694457749148,0.8769587392142397,-0.0048443828564872,2,1,419.0,PA8
0.7989691961315892,0.7308038954031802,0.4351988660675526,0.4432303693685863,-0.3103953361029511,0.309541895801466,0.3520994480925724,-0.2095038047429248,0.0766822006861507,-0.3954583299742092,0.2075210482667246,-0.0144318872287861,-0.0155083854455272,2,2,419.0,PA8
0.6134009698428067,0.8771918645585814,0.4351988660675526,0.4432303693685863,-0.3103953361029511,-0.1988935339225466,0.7201174121668602,-0.852789516392308,-0.1503057679694229,-0.8519406887214148,0.8188118048253925,0.7179924112712419,0.0160489573811863,2,4,419.0,PA8
-0.2372751072905855,-0.4368280744036368,-0.3774992839330756,-0.3677829284153336,0.2874944544510143,0.553572407426268,0.1639009955775965,-0.4574909870039108,-0.0699300589199284,-0.3723918066407753,0.5165857959387007,0.2337461669496728,-0.0182571966235911,3,0,725.0,PA8
