PIL:PUPIL_median,PIL:PUPIL_max,PIL:PUPIL_min,PIL:PUPIL_mean,PIL:PUPIL_std,PIL:PUPIL_range,PIL:nblink,PIL:PUPIL_mean_RPD,PIL:PUPIL_max_RPD,PIL:PUPIL_min_RPD,PIL:PUPIL_std_RPD,PIL:PUPIL_range_RPD,PIL:PUPIL_pcl10_RPD,PIL:PUPIL_pcl25_RPD,PIL:PUPIL_pcl50_RPD,PIL:PUPIL_pcl75_RPD,PIL:PUPIL_pcl90_RPD,PIL:PUPIL_mean_RPDG,PIL:PUPIL_max_RPDG,PIL:PUPIL_min_RPDG,PIL:PUPIL_std_RPDG,PIL:PUPIL_range_RPDG,PIL:PUPIL_pcl25_RPDG,PIL:PUPIL_pcl50_RPDG,PIL:PUPIL_pcl75_RPDG,PIL:PUPIL_lhipa,task,stage,Topic,PID
0.8473497596591734,0.8244283460472123,0.80030235096906,0.8351753501276468,0.0068015713298082,0.0241259950781527,0.7857142857142858,0.2697831451953113,0.2663115861247484,0.258518268431457,0.0021970826908929,0.0077933176932914,0.2624947684973042,0.2661974815979019,0.2737157929845561,0.2755035469743386,0.2681480437502537,-0.0005718683438775,0.0114999130280425,-0.0103485332266595,0.0065423950620063,0.0218484462547019,-0.0068677404275937,-0.0011515344856195,0.0022732772539663,-4.266666666666667,3,5,448.0,PA31
0.2013333537084822,0.1276439603385178,0.2162114981224351,0.1856099589696688,-0.0319709127075502,-0.0885675377839167,0.2857142857142858,0.0599567965011856,0.0412322862259379,0.0698418816862178,-0.0103274281067914,-0.0286095954602799,0.0701261349045988,0.0678024848818488,0.0650358579044422,0.0535489873074591,0.040277076001901,0.0009166618030054,0.0007356250145006,0.0024383743955001,-0.0007932790272634,-0.0017027493809995,0.0026891056852869,0.0015558611007544,0.000200377846446,0.4000000000000003,4,0,743.0,PA31
0.5827130472498859,0.6619187224819755,0.5045805473137617,0.5694578637849494,0.0324497715159721,0.1573381751682142,0.0857142857142858,0.1839495544553922,0.2138167928298614,0.1629925105402989,0.0104821118332936,0.0508242822895624,0.1725059440324964,0.1751305926430116,0.1882313200567895,0.1889432516355257,0.1904405071856295,0.0014214306764571,0.0383917248062412,-0.0169194699615587,0.0157883417020728,0.0553111947678,-0.0062719331589744,-0.0027204968683249,0.0026428594419526,-4.266666666666667,4,2,743.0,PA31
0.1127777945188834,0.0165660291511792,0.1412100530742336,0.0978374060537484,-0.0421905340995998,-0.1246440239230539,0.3111380145278451,0.0316040016254032,0.0053512540176375,0.0456144835282088,-0.0136286289880567,-0.0402632295105712,0.0464441470741827,0.0424526119882047,0.036430131838595,0.0222231671648716,0.0078616838095606,0.0011743771965767,-0.0004907055422779,0.004646653163721,-0.0016526570135946,-0.0051373587059989,0.0029805008984655,0.0014823846089276,0.0002401073912638,-1.9785310734463275,4,3,743.0,PA31
0.5853386719423782,0.5588803101287901,0.6025547409995271,0.5846339494786545,-0.0134321960924355,-0.0436744308707363,0.2301587301587302,0.1888518209429933,0.1805327322354902,0.1946406980933447,-0.0043389452384383,-0.0141079658578544,0.1939200784207355,0.1908743071399021,0.1890794644465094,0.1901136956616172,0.1774298012880723,0.0001262938688841,0.0012650595729679,-0.0019182056240097,0.000798679261096,0.0031832651969777,0.0002045528779843,-0.0004130005465883,-0.0001500785448771,-0.7111111111111112,4,5,743.0,PA31
0.3071686583652577,0.2080820900489839,0.3558262672250193,0.296961918044801,-0.0459609275752223,-0.1477441771760348,0.3690476190476191,0.0959263467739007,0.0672158735332036,0.1149410474104644,-0.0148465631743588,-0.0477251738772607,0.112743119487205,0.1066260407172631,0.0992233867373334,0.0871950737957153,0.0717372010021189,0.0011972294938245,-0.0010358668177647,0.0035419497877055,-0.0013999484872014,-0.0045778166054703,0.0023707825080892,0.0017603876580682,0.000102899336609,0.1948717948717949,5,0,353.0,PA31
1.1702779171670812,1.1750300566298484,1.0811809258828655,1.1475395664241042,0.0297715286000414,0.0938491307469833,0.2067669172932331,0.3706848309383677,0.3795649671990145,0.3492492812021786,0.0096169704023996,0.0303156859968358,0.3536034544502615,0.3608113497789489,0.3780299037773315,0.3814247188421909,0.3757851525256216,0.0011323860749348,0.0092871922003985,-0.0056180501346959,0.0042704095225728,0.0149052423350945,-0.0011760428151106,0.0015457269707392,0.0045016456410749,-2.0266666666666664,5,1,353.0,PA31
0.3841403004761385,0.3541723111046226,0.4035557370286979,0.383816848577725,-0.0159003848648602,-0.0493834259240747,0.4523809523809524,0.1239827259897278,0.1144067769915549,0.1303588952674121,-0.0051362337717489,-0.015952118275857,0.129800643015643,0.1267717736033952,0.1240872092823205,0.1226776032229658,0.114485126273277,0.0016261430093838,0.0063115688257148,-0.0019308111333058,0.0014165019705075,0.0082423799590206,0.001048561757737,0.0014570174116625,0.0014092772703251,0.6222222222222227,5,2,353.0,PA31
0.5975037556416432,0.6646507336823728,0.5158180882942202,0.5916157645457736,0.0437709799194381,0.1488326453881531,0.2857142857142858,0.1911071270026028,0.2146993028012576,0.1666225256616814,0.0141391536868779,0.0480767771395762,0.1746729411573352,0.1799742908324318,0.1930090997517783,0.2026053989475998,0.2068473537737062,0.0024188031321781,0.0299017197064655,-0.0107828402336351,0.0121359325863892,0.0406845599401007,-0.0036405449010629,2.0583256827309825e-05,0.0027539922426275,-0.1555555555555559,5,5,353.0,PA31
0.1811280630137775,0.0888900562513935,0.1990064266305828,0.1613527985972796,-0.0376994495489017,-0.1101163703791887,0.5225563909774437,0.0521211090401393,0.0287137772306426,0.0642842005361783,-0.0121778930255546,-0.0355704233055357,0.064461163669882,0.0611035439277933,0.0585090286914274,0.0443190105464357,0.0297776613758235,0.0009082119049715,0.0014238428814269,0.0029009890742861,-0.0010282908360201,-0.0014771461928592,0.0024377840689126,0.0013404342706015,5.554049065245373e-05,0.2070175438596493,6,0,355.0,PA31
0.965665376456176,0.9800647884665408,0.8793225725820489,0.9473942411978254,0.031846564548533,0.1007422158844924,0.300420168067227,0.3060327368273149,0.3165861649140746,0.2840438349098312,0.0102872604492644,0.0325423300042434,0.2890054302600145,0.2960198740938318,0.3119347840267846,0.3179785219073704,0.3125712674605583,0.0016162529496464,0.0116071606116669,-0.0074741237755353,0.005282211362759,0.0190812843872022,-0.0013305214322038,0.0023391532405458,0.0050411773008939,-1.9954802259887003,6,1,355.0,PA31
0.6706578104600223,0.6864471985410973,0.6053831436815275,0.661004557710007,0.032493089903679,0.0810640548595702,0.1857142857142858,0.2135214940673069,0.2217401222445362,0.1955543449955339,0.0104961047880409,0.0261857772490023,0.1993936863028995,0.1995796237459962,0.2166397432922949,0.2291542885698712,0.2210933399167328,0.0012698965318185,0.0246644413101141,-0.0023571936763867,0.007329226730176,0.0270216349865009,-0.0044886795571503,-0.0041273736155926,-0.0016233539129102,-4.266666666666667,6,2,355.0,PA31
0.4634186572605736,0.4349859197206911,0.4207158164498315,0.448983687959091,-0.007531919952883,0.0142701032708601,0.0857142857142858,0.145033293260488,0.1405116536545141,0.1359020428199915,-0.0024330041037939,0.0046096108345225,0.1480231530323417,0.1519388462655453,0.1496961600684663,0.138028771372764,0.1378165711073948,-1.465738219850153e-06,0.0121945025928319,-0.0091373998262979,0.0053295529753318,0.0213319024191298,-0.001306565668567,-0.0010242866600053,0.0020613808132664,0.333333333333333,6,5,355.0,PA31
0.1530899465849191,0.0508321960808254,0.1754380195631705,0.1329968850694637,-0.0406551827524372,-0.1246058234823445,0.5129870129870131,0.0429614187604258,0.0164201083446416,0.0566709981291411,-0.0131326709651647,-0.0402508897844995,0.0559842573633533,0.0534649370185823,0.049451995058462,0.0341504574273866,0.0194109528895126,0.0009314537676172,0.0001746873067682,0.0034762526508458,-0.0012085744215556,-0.0033015653440775,0.0020560034455946,0.0013598521334468,-7.502272870394548e-05,0.0060606060606058,7,0,433.0,PA31
0.3325175774044885,0.2578038382743979,0.3304740569816438,0.3161605882694575,-0.0255922361242155,-0.0726702187072452,0.3412698412698413,0.1021280116529991,0.0832772786247349,0.1067516306417998,-0.008266951309227,-0.0234743520170648,0.109082621781742,0.1089691062108207,0.1074117403623054,0.097793385790055,0.0854928358082832,0.0008144086424248,0.0056398843023981,-0.0042215571394741,0.0025579503643341,0.0098614414418723,-0.0001106577368948,0.0023429192671452,0.003279040523209,0.2888888888888887,7,2,433.0,PA31
0.0200284790653336,-0.0724697858257771,0.0507502231332176,0.0058117496652639,-0.0391626952286571,-0.1232200089589943,0.3074534161490684,0.0018773448037503,-0.0234096070348825,0.0163936289716293,-0.0126505590610375,-0.0398032360065119,0.015006327265634,0.0113611405903264,0.006469714503545,-0.0057551101506755,-0.0201790954765369,0.0010594813859214,-0.0006335123104792,0.0056556290279904,-0.001930802197046,-0.0062891413384697,0.0026009712259476,0.0010622302005787,-0.0004552889608124,-2.0057971014492755,7,3,433.0,PA31
0.4953215349862577,0.4623741138930184,0.3429103122788275,0.4614266558005814,0.0356300657021083,0.1194638016141915,0.2857142857142858,0.1490526922996577,0.14935874566208,0.1107688613562998,0.0115094287530891,0.0385898843057801,0.1196647067868094,0.1471017758690315,0.1600016111241052,0.1635359942252062,0.1526934712487945,0.0005358637107071,0.0237272353806258,-0.0201069683659122,0.0097447883436697,0.0438342037465381,-0.0028739797070248,-0.0010421694255781,0.0018807667368346,-4.266666666666667,7,4,433.0,PA31
0.093311317978755,0.002379134453776,0.1380700247924068,0.0878275345995711,-0.0426667476810503,-0.1356908903386303,0.3571428571428572,0.0283705553754679,0.0007685216950957,0.0446001735324169,-0.0137824582381283,-0.0438316518373211,0.044761451442601,0.0394725785494675,0.0301419586231571,0.0211998662515586,0.0054254940961873,0.0011043685401527,-0.0015931271989833,0.0059913570780583,-0.0023265283211434,-0.0075844842770417,0.0028558940378849,0.0015751113700199,-0.000412765034754,-4.266666666666667,8,0,416.0,PA31
0.3700457609299157,0.3831933857963456,0.3488311877441747,0.362120302903257,0.0131853723052017,0.0343621980521712,0.4523809523809524,0.1169741830160433,0.1237813314561766,0.1126814566036416,0.0042592147990536,0.011099874852535,0.1108428268703129,0.1103160258600501,0.1195343100519032,0.1195872822831886,0.121856500587231,0.0006076014981596,0.0041030177258629,-0.0077047504138337,0.0037959061428968,0.0118077681396966,-0.0029901451922189,0.0028704360270549,0.0033617857811373,-0.0444444444444442,8,2,416.0,PA31
0.0499559258222538,-0.0522771048887242,0.0884570302200211,0.0351741863471429,-0.0473279507548594,-0.1407341351087448,0.4801587301587302,0.0113621679818109,-0.0168868510983107,0.0285738986713947,-0.0152881468644198,-0.0454607497697054,0.0282269815503847,0.0235404443463372,0.016137050485759,0.0006714526949813,-0.0143935854726134,0.0010889831294943,-0.0008804538532388,0.0050953713619997,-0.0019431863479547,-0.0059758252152386,0.0028874884589808,0.001154145495053,-0.0004204420470837,-2.1,8,3,416.0,PA31
0.6753338475421459,0.5946034339414564,0.5712713481933289,0.6381732090293111,0.0027011116454998,0.0233320857481279,0.0357142857142858,0.2061463804996142,0.192072221154685,0.1845353566194295,0.0008725286194512,0.0075368645352555,0.1934071688275981,0.211489711556001,0.2181502236852714,0.2080101007179176,0.1936496317856673,7.407633604332499e-05,0.0015270100141576,-0.0022207281078958,0.001028109778305,0.0037477381220534,-0.0002307118191479,0.0021247735579423,0.0011051319542334,-4.266666666666667,8,4,416.0,PA31
0.3170061437910886,0.242940797821238,0.3053429050323156,0.2950624514231837,-0.0292698260285139,-0.062402107211077,0.5857142857142857,0.0953127701408077,0.0784761338112466,0.098633621394718,-0.0094549075521507,-0.0201574875834714,0.1017062231686327,0.1049029687999969,0.1024011478608964,0.0886563293203447,0.0735073177854005,0.0017334209847148,0.0068764854746791,-0.0040669034366548,0.0023026748555994,0.0109433889113339,0.0038420042702849,0.0031708165068348,0.0025654594185212,-4.266666666666667,9,0,419.0,PA31
0.8185967509121167,0.8005366818149674,0.7408275244316833,0.7935527286304371,0.020307922443858,0.0597091573832844,0.2639751552795032,0.2563379666024865,0.2585939633290801,0.2393063678877607,0.0065599819109234,0.0192875954413194,0.243577659673764,0.2490772438969622,0.2644278307231895,0.264493641145104,0.2578678065972339,0.0010570630261893,0.0090701879752601,-0.0083061482102915,0.0044936901778653,0.0173763361855516,-0.001006292050824,0.0018341158507093,0.0036872564844531,-2.282051282051282,9,1,419.0,PA31
0.267918983047252,0.197510629563411,0.2908027929943476,0.2592725176856527,-0.029261706142358,-0.093292163430936,0.3857142857142858,0.0837516998954191,0.0638010195643096,0.093936790775261,-0.0094522846198223,-0.0301357712109513,0.0925004435931565,0.0915079780019215,0.0865447308675595,0.0795961622384682,0.0678286313535812,0.000772563324843,0.0025533138770317,0.0003708053087619,0.0003173818155301,0.0021825085682697,8.477630185104012e-05,0.0010237078829643,0.0005742014310537,0.333333333333333,9,2,419.0,PA31
0.4146790984324252,0.3701811252915004,0.3980022574849183,0.3989020699212275,-0.0071700225656673,-0.0278211321934174,-0.2142857142857142,0.128855640952311,0.1195780362265445,0.1285649783637706,-0.0023161019282853,-0.008986942137226,0.1291700017790375,0.1282310119446253,0.1339520274452033,0.1298033749932111,0.1181359223175711,-0.0003600586093093,0.0029092175368791,0.0009752838409471,0.0003139766244963,0.001933933695932,-0.0013973280566976,-0.0010174581630721,-0.0027064031841983,-4.266666666666667,9,4,419.0,PA31
0.1728470502364772,0.0834941836277489,0.210347323530434,0.163064112572719,-0.0454692951920092,-0.1268531399026848,-3.1720657846433036e-17,0.057565935246692,0.0294756503583641,0.0742581565902057,-0.0160518612062396,-0.0447825062318416,0.0752205566168219,0.0711946664096891,0.0610195704285176,0.0472814835953253,0.0334787071256042,0.0001833995083942,-0.0046294226112707,0.007395205124228,-0.0036387734679063,-0.0120246277354988,0.0031620235020098,-0.0003557893358825,-0.0020856655746669,-4.266666666666667,1,0,353.0,PA32
-0.0123125507717186,-0.0376193448510481,-0.0291739366019019,-0.0220002408819281,-0.0043539582478113,-0.008445408249146,0.0290556900726391,-0.0077666656509469,-0.0132806215638199,-0.0102991695647763,-0.0015370621690197,-0.0029814519990436,-0.0089657025134752,-0.0071839425956905,-0.004346655369251,-0.0056881396633514,-0.0125073580491349,0.0006337727011204,0.0026872447647563,-0.0011900569223044,0.0006430725059908,0.0038773016870608,0.0011356811909194,0.000755523452014,0.0014739717967869,-1.9735632183908045,1,1,353.0,PA32
0.2855863779732656,0.2387975340356102,0.2878147084886099,0.274458419631358,-0.0232677369477036,-0.0490171744529995,-0.0952380952380952,0.0968910655026093,0.0843018317426116,0.1016061879618798,-0.0082141252133037,-0.0173043562192681,0.1035920856659662,0.1047825687575002,0.1008195284809514,0.0896906049000375,0.0848340339746009,0.0010014235784164,-0.0022644969117694,0.0023275038605792,-0.0012560839435758,-0.0045920007723487,0.0036767600295942,0.002171227364024,0.0009832634851141,0.1333333333333337,1,2,353.0,PA32
0.6585843781428053,0.6112424244959158,0.6300308297370569,0.6453148861963388,-0.0200125610569339,-0.0187884052411407,0.3714285714285714,0.2278131856630227,0.2157847074589833,0.2224175103635328,-0.0070649622148476,-0.0066328029045494,0.2321841650934469,0.2360385872652827,0.2324976665220843,0.2234695277776034,0.2145989465338478,-5.150190824708511e-05,0.0028693371987335,-0.0025725830388058,0.0016214152423054,0.0054419202375393,-0.0003218310155612,-0.0003322102489456,0.0022069444959014,-4.266666666666667,1,4,353.0,PA32
-0.0652200101588782,-0.1406816449204936,-0.0094290592568217,-0.0680918714512514,-0.0432022328508571,-0.1312525856636716,0.1964285714285714,-0.0240382276697502,-0.0496643334582875,-0.0033287067647909,-0.0152515283686094,-0.0463356266934965,-0.0060670604731873,-0.0123333055749915,-0.0230243848407801,-0.032244376302641,-0.0461656942861653,0.0002967444386383,-0.0029906959332799,0.0052749179126252,-0.0027899912588687,-0.0082656138459053,0.0031376787554855,0.0002981253776357,-0.001608087664553,-0.0166666666666666,10,0,419.0,PA32
-0.0529255630408732,-0.1088913078801056,-0.005066226178266,-0.0543308971653558,-0.0342405721739864,-0.1038250817018393,-0.1285714285714286,-0.0191802405739077,-0.0384415054879616,-0.0017885115462982,-0.0120878256378966,-0.0366529939416633,-0.004161787193017,-0.010700568285213,-0.0186841205390728,-0.0260345945487792,-0.0351865288253498,-0.0003740758008296,-0.0054415256740314,0.0065287885492279,-0.0035715840115559,-0.0119703142232593,0.0026341922172663,-0.0008277089785915,-0.0019581553777866,0.2333333333333334,10,2,419.0,PA32
-0.2072278302710046,-0.293131228099975,-0.158915718308571,-0.215645770978165,-0.0471513658332018,-0.1342155097914036,0.1964285714285714,-0.0761286483732955,-0.1034830596956843,-0.0561014425890499,-0.0166456765349685,-0.0473816171066343,-0.0575639864639508,-0.0623559453101023,-0.0731568931414828,-0.0875502684969756,-0.1001269650727595,0.0006390315591029,-0.0028015151965883,0.0048442149004755,-0.0026445841287005,-0.0076457300970639,0.0038617461773842,0.0005850778463953,-0.0010217511502074,-2.1416666666666666,10,3,419.0,PA32
0.2776747202345752,0.242993296791577,0.264445745757448,0.265148895773893,-0.0163494006936109,-0.0214524489658708,-0.1785714285714286,0.0936045578885114,0.085783046727992,0.0933563273755138,-0.005771769930253,-0.0075732806475217,0.0982036689324223,0.0994992698077508,0.0980265044985816,0.089748929522382,0.0846783135037617,0.0009656924091865,-0.001074539201344,0.0029882053204823,-0.001423600699505,-0.0040627445218264,0.0026796601673925,0.0013768540299121,0.0003667180358142,-4.266666666666667,10,4,419.0,PA32
0.0172157346175816,-0.0424956083493294,0.0376195884848975,0.0098205011524365,-0.0282431553858507,-0.0801151968342268,-0.0396825396825397,0.0034668960846865,-0.015002071270681,0.0132807075729984,-0.0099705792307862,-0.0282827788436795,0.0128873092207663,0.0114605750446641,0.0060776086692771,-0.0011874103943515,-0.011875497757787,0.0006059636631005,-0.003278142232065,0.0064135245872365,-0.0027951158850091,-0.0096916668193016,0.0029013430820282,-0.0001506472005041,-0.0007432120901927,0.1222222222222226,11,0,448.0,PA32
-0.1248053201828451,-0.1803948676784378,-0.1094652738626458,-0.1311236529183315,-0.0263968295773907,-0.0709295938157917,0.2714285714285714,-0.0462901100316613,-0.0636841491838462,-0.0386441306276286,-0.0093187774930696,-0.0250400185562175,-0.0378446185831047,-0.0385344927278267,-0.044059571825679,-0.0495641837376072,-0.0619023659773019,6.297338942898943e-05,-0.0025350081428037,0.0024596602131657,-0.0017551927336237,-0.0049946683559694,0.002703056073609,-4.074182430100024e-06,-0.0006343170444093,0.0333333333333332,11,2,448.0,PA32
0.0167812915061541,-0.0543125558247829,0.0507382668154038,0.0074433308266258,-0.0372086979895676,-0.1050508226401866,0.0508806262230919,0.0026276922225556,-0.01917376559663,0.0179119472454268,-0.0131356523841256,-0.0370857128420569,0.0170493408143867,0.0123772207257067,0.0059242387853325,-0.0056998203114057,-0.0168189547089792,0.0006743228930455,-0.0028394869856751,0.0059673168178214,-0.0027226551467778,-0.0088068038034966,0.0033360689048787,0.0003360209357518,-0.0009397449232504,-1.933333333333333,11,3,448.0,PA32
0.2767708178892338,0.2597407627508529,0.2607133924614661,0.2674421136014155,-0.001967373344945,-0.0009726297106128,-0.4285714285714285,0.0944141243031132,0.0916953442025692,0.0920387081595845,-0.0006945347127232,-0.0003433639570152,0.0924600743587604,0.0934681014096996,0.0977074031153263,0.0969771971679001,0.0917168793486896,-0.0002468882334958,0.0036384898816585,0.0016843798820449,0.0003819833727218,0.0019541099996136,-0.0002768352128956,-0.0012340095754382,-0.0005940038963804,-4.266666666666667,11,5,448.0,PA32
-0.075394838125497,-0.161084139911267,-0.0153727323620323,-0.0813932413517119,-0.0513004459307293,-0.1457114075492344,0.5714285714285714,-0.0287339622878791,-0.0568669526427267,-0.0054269802334518,-0.0181104113098939,-0.0514399724092749,-0.0075696523634957,-0.0144956827641502,-0.0266163676420933,-0.040946161200161,-0.0548514772285739,0.0003805145705678,-0.0043185499426651,0.0072581983557513,-0.0035296499210367,-0.0115767482984165,0.0034674321688778,-0.0003637887751212,-0.001663796021147,-4.266666666666667,12,0,708.0,PA32
0.0655424652657347,0.0204393970678462,0.0730870106925629,0.0537597869406844,-0.0152362524253224,-0.0526476136247164,-0.0952380952380952,0.0189786235921365,0.0072156465915474,0.0258016436512115,-0.0053787992138811,-0.018585997059664,0.0230796846137999,0.0203089895990534,0.0231382200035783,0.0179546786033151,0.0096405710512824,-0.0001301264308121,-0.0039384445432356,0.0045381970324217,-0.0025663314182718,-0.0084766415756573,0.0023510175621555,-0.00075756639694,-0.0014553332319845,-0.3666666666666667,12,2,708.0,PA32
-0.1071377392789258,-0.179910136493349,-0.0734130615113955,-0.1164335114139902,-0.0399100210776717,-0.1064970749819532,0.1428571428571428,-0.0411041023855795,-0.0635130262827208,-0.0259167481952339,-0.0140892907262277,-0.0375962780874869,-0.0261999489952223,-0.029472960008611,-0.0378224494924179,-0.0505470718960847,-0.0619521766194577,0.0004920201176568,-0.0029239725919315,0.0053279678405906,-0.0027100805082443,-0.0082519404325222,0.0035153148805868,0.0001606669132682,-0.0010796434844635,-1.900813008130081,12,3,708.0,PA32
0.3163252474217993,0.2628443013031865,0.2910704269394137,0.3054509856322536,-0.0105857414168585,-0.0282261256362269,-0.4285714285714286,0.1078322592416101,0.0927909752186186,0.1027555424983469,-0.0037370460938751,-0.0099645672797281,0.1063104610111946,0.1133617539972453,0.1116711606415329,0.1108526620683497,0.0972939420953501,0.0018711567501705,0.0034558428970981,0.0024023422153628,0.0006910503021831,0.0010535006817353,0.0006390429711425,0.0016655232190389,0.0037741595363819,-4.266666666666667,12,4,708.0,PA32
0.0982155130309831,0.039074561538188,0.1173407823888793,0.0888654607271775,-0.0322242845841879,-0.0782662208506909,0.1714285714285714,0.0313718529305878,0.0137943514597492,0.0414243929839684,-0.0113760229058192,-0.0276300415242191,0.0421045566820014,0.0413261142431141,0.0346726681558509,0.024527405020489,0.0129499319394616,0.0004079707309262,-0.0006904659903426,0.0034828459887259,-0.0016125246510089,-0.0041733119790687,0.0019855860995752,0.0003775105676939,-0.0003145332365468,-0.0666666666666664,2,0,725.0,PA32
0.2045490995030404,0.1793371679657034,0.2235536255419841,0.2050226452388229,-0.0201376574121456,-0.0442164575762804,-0.0285714285714286,0.0723784046269549,0.0633107532709559,0.078920329734564,-0.0071091245297193,-0.0156095764636081,0.0818943143896301,0.078268818186005,0.0722112304846355,0.0698599456598416,0.0618380335394541,2.74503159797901e-05,-0.0008779456926523,0.0012724498885783,-0.0009112421055716,-0.0021503955812306,0.0020173181828369,-0.000169651294446,-0.000121563816584,-0.1666666666666669,2,2,725.0,PA32
0.037429724621821,-0.0384867288818027,0.0688786380131198,0.0285097859232201,-0.0380473392771674,-0.1073653668949222,0.0038610038610038,0.0100647068472608,-0.0135868310182526,0.024315977030049,-0.0134317148916601,-0.0379028080483016,0.0240160425728813,0.0211881243141407,0.0132136806185381,0.0020032883227749,-0.0104384645045218,0.0002073225041238,-0.0033656961700849,0.0049583735488117,-0.0025841356634849,-0.0083240697188968,0.0024780966380484,-0.0002281632099874,-0.0011540773975994,-2.082456140350877,2,3,725.0,PA32
0.5898623933144644,0.7275324354702102,0.534464819515572,0.616977660682607,0.0611054014867481,0.1930676159546384,-0.4285714285714286,0.2178093971944414,0.2568381504021567,0.1886801866238206,0.0215718193887731,0.0681579637783361,0.1930541062648268,0.2012297372425467,0.2082369922005764,0.2389219752434712,0.2508281959256056,-0.0014970482200417,0.0478372299380156,-0.0097744837764004,0.0133064023116577,0.057611713714416,-0.0095009579890214,-0.0079092601753217,-0.0043643641838236,-4.266666666666667,2,5,725.0,PA32
-0.1251338467779304,-0.1898870411436781,-0.0703221070738004,-0.1279965071963765,-0.0427423990482241,-0.1195649340698774,-0.0952380952380952,-0.0451861450617066,-0.0670351369298881,-0.024825559703801,-0.0150891949005705,-0.0422095772260871,-0.0270881960728105,-0.0331120530727971,-0.0441755503840577,-0.0557518354740057,-0.0657695866495621,0.0001215747899418,-0.0047004056282093,0.0069911960215732,-0.0036101293410951,-0.0116916016497826,0.0032023816259078,-1.7145573417377765e-05,-0.001936764048351,-0.0444444444444442,3,0,743.0,PA32
-0.0288443391729409,-0.0819091211998623,-0.0144653328004474,-0.036615737982391,-0.0250422841082899,-0.0674437883994147,-0.0176125244618395,-0.0129263218524808,-0.0289160814891258,-0.0051066442405656,-0.0088405871939737,-0.0238094372485601,-0.004656206110459,-0.0055176428340227,-0.0101828129737783,-0.0173553723807805,-0.026963402038104,0.0004783294339997,-0.0013897222131714,0.0033186107437203,-0.0014900508390437,-0.0047083329568918,0.0018372311630484,0.0002074079548882,-0.0001703489167467,-2.2103286384976526,3,1,743.0,PA32
0.1810188532189081,0.1645791087126692,0.1595922695996373,0.1689905765277307,-0.0075066877774446,0.0049868391130321,0.1269841269841269,0.0596581334311571,0.0581007688671334,0.0563402830500076,-0.0026500588982802,0.0017604858171258,0.0594305103048578,0.0627887350721432,0.0639044325475542,0.0570520213161033,0.054611570676543,0.0010506062501274,0.0022327487130947,0.0010873901349995,0.0005113985979561,0.0011453585780951,0.0006478581045583,0.0003116626653235,0.0025945082634542,-0.0666666666666664,3,2,743.0,PA32
0.4184155030207621,0.4091054797151467,0.4043783593872221,0.4162042349841421,-0.0082919522841474,0.0047271203279248,-0.4285714285714286,0.1469310792085623,0.1444250312517203,0.1427562330201088,-0.0029272779934641,0.0016687982316115,0.1474059336583545,0.1528934553639381,0.1477117151841966,0.1456081605341025,0.1432192706964903,0.0001502130537913,0.0020922681834145,0.0027954777707068,0.0002551233596152,-0.0007032095872922,-0.0004591122675993,-0.0012312186533937,0.0024201998005058,-4.266666666666667,3,4,743.0,PA32
-0.0695495444531211,-0.1573139822919978,-0.0429207628323977,-0.0840998555298723,-0.0392494117752064,-0.1143932194595998,0.238095238095238,-0.029689468524411,-0.0555359875029638,-0.015152162023674,-0.0138560782079789,-0.0403838254792897,-0.0158150543828191,-0.0185529973288682,-0.0245528247096051,-0.0385588184049229,-0.0517052346466616,2.53867502670778e-05,-0.0038499418511796,0.0055144068529703,-0.0029176907866483,-0.0093643487041499,0.0023969523171842,-0.0001477836217776,-0.0015681686721137,-0.7111111111111112,4,0,711.0,PA32
0.0027876587786878,-0.0464293106648058,0.0183960794749638,-0.0049030558978272,-0.0234099838621411,-0.0648253901397694,-0.0576036866359447,-0.0017309081309926,-0.016390772004397,0.0064943015550186,-0.0082643421282113,-0.0228850735594156,0.0071077967807847,0.0035445294620787,0.0009841171194075,-0.0050476746889928,-0.0151902360254587,0.0005423604477906,-0.0021675866921976,0.0044617431408949,-0.0020606430337896,-0.0066293298330926,0.0025189216899528,0.0003137073037181,-0.0003765549837092,-1.9224043715846992,4,1,711.0,PA32
0.062177977681641,0.0203432579666265,0.0204226682736117,0.0413298114140064,0.0008038214779293,-7.94103069849117e-05,-0.0952380952380952,0.0145905141853679,0.0071817069515606,0.0072097408856844,0.0002837701957734,-2.803393412375504e-05,0.0079745247531502,0.0113041704447357,0.0219504670924781,0.0194429130258817,0.0104270687008272,0.000601799636274,0.0026403136547437,0.0017050260635795,0.0002348231459457,0.000935287591164,0.0003222974765743,0.0001894661856942,0.0013338800168485,-0.3666666666666667,4,2,711.0,PA32
0.5812759535204999,0.8032098952454184,0.4620617962734547,0.6055079384361388,0.0984657784644329,0.3411480989719641,-0.2285714285714286,0.2137602825381232,0.2835542909454109,0.1631200085940793,0.0347610184587419,0.1204342823513315,0.1783311409824158,0.1870805320033944,0.2052057523441761,0.24262228787572,0.261259177909641,0.0032804191444561,0.045679589890781,-0.0171159406972866,0.0189289246337377,0.0627955305880676,-0.0072659481214206,-0.0016530697948975,0.0056390837075705,-4.266666666666667,4,5,711.0,PA32
