PIL:PUPIL_median,PIL:PUPIL_max,PIL:PUPIL_min,PIL:PUPIL_mean,PIL:PUPIL_std,PIL:PUPIL_range,PIL:nblink,PIL:PUPIL_mean_RPD,PIL:PUPIL_max_RPD,PIL:PUPIL_min_RPD,PIL:PUPIL_std_RPD,PIL:PUPIL_range_RPD,PIL:PUPIL_pcl10_RPD,PIL:PUPIL_pcl25_RPD,PIL:PUPIL_pcl50_RPD,PIL:PUPIL_pcl75_RPD,PIL:PUPIL_pcl90_RPD,PIL:PUPIL_mean_RPDG,PIL:PUPIL_max_RPDG,PIL:PUPIL_min_RPDG,PIL:PUPIL_std_RPDG,PIL:PUPIL_range_RPDG,PIL:PUPIL_pcl25_RPDG,PIL:PUPIL_pcl50_RPDG,PIL:PUPIL_pcl75_RPDG,PIL:PUPIL_lhipa,task,stage,Topic,PID
0.0663205704992291,0.1055700755189648,0.0908365638470957,0.0810952452637207,0.0005207657896508,0.0147335116718685,0.25,0.0324456991677451,0.0422379252971669,0.0363431396554769,0.0002083551272694,0.00589478564169,0.0363315630849138,0.0328895612778892,0.0265344444307867,0.0349338127992807,0.0254509366487094,0.0010281697471918,0.0079536990387191,-0.0075650586646358,0.002929035013443,0.0155187577033549,-0.0011100858582072,0.0013899856625653,0.0024135211580648,0.1000000000000005,12,2,355.0,PA22
-0.0991197635959967,-0.1748887148441973,-0.0481808830586781,-0.0956681879255801,-0.0397528521344235,-0.1267078317855197,0.1111111111111111,-0.0382762421552884,-0.069971878267528,-0.0192768692205622,-0.0159048668910109,-0.0506950090469657,-0.0166529501834334,-0.0233445012358808,-0.039657195939852,-0.0455174403275151,-0.0683696845990496,6.158376562585339e-05,-0.0025745203127199,0.004762255643716,-0.0019912325843582,-0.0073367759564359,0.0010987569454905,-0.0005393596892199,-0.0015341610907365,-2.2648648648648644,12,3,355.0,PA22
0.0695150680523073,0.2699119739911226,0.0555561760674265,0.1095258461046595,0.0617184608007689,0.2143557979236954,-0.5,0.0438206043060616,0.1079900884621408,0.022227677710723,0.0246931691953815,0.0857624107514179,0.0257586658104501,0.0316977062695074,0.0278125428724675,0.0535610628548703,0.0903316140973632,-0.0012256495328616,0.0313173191406076,-0.0310451698632956,0.0137359938075206,0.0623624890039033,-0.0068094863601301,-0.0025305360052002,0.0044919849393328,-4.4,12,4,355.0,PA22
0.0144766812069172,-0.0643102888871614,0.0744847813926003,0.0189485434876345,-0.0428684357972464,-0.1387950702797624,0.6666666666666666,0.0075811934431841,-0.0257301433621423,0.0298008940201176,-0.0171513923799857,-0.0555310373822599,0.0287628963202568,0.0250491991438708,0.0057920293829743,-0.0010171864258663,-0.0233260377842204,0.0003549943463462,0.0008417500670753,0.003064953801493,-0.001521597046599,-0.0022232037344176,0.0008733037709171,-7.229108634719998e-05,-0.0012503347932841,-0.0666666666666664,2,0,416.0,PA22
0.0160638607351075,0.0769192556507538,0.0471591566084969,0.039295570882794,-0.0007189672304517,0.0297600990422563,-0.5,0.0157219115293595,0.0307749119067986,0.0188680828740079,-0.0002876542810228,0.0119068290327906,0.0256666121026894,0.0212081371103576,0.0064270499606839,0.0096962959331069,0.015243865206676,0.0010250487247156,0.005930789420832,-0.0007727351362213,0.0014731487771177,0.0067035245570534,-0.0004417817174873,0.0007098955930256,0.0007747253345933,-4.4,2,2,416.0,PA22
-0.0449565577839966,-0.1240866964611366,0.0163046727178662,-0.0383711691965765,-0.0419311407832739,-0.1403913691790035,0.0,-0.0153520642106466,-0.0496463092380396,0.0065233973251093,-0.0167763865216782,-0.056169706563149,0.0067952308609849,0.0003890351595506,-0.0179868368944862,-0.0222956913644611,-0.045355028164079,0.0003473530875158,-0.0032235946163344,0.0074388397285232,-0.0025758760047631,-0.0106624343448577,0.0011997837484218,-0.0005678675078806,-0.0013452866833343,-0.2461538461538452,2,3,416.0,PA22
0.8262020976938895,1.1472380007926577,0.4557806578956691,0.8340643355240152,0.24299219831694,0.6914573428969879,-1.0,0.3337039111103594,0.4590027310044556,0.1823549835069747,0.0972196550002613,0.2766477474974808,0.2088206277802238,0.2485068546607995,0.3305582790502805,0.4341568214326797,0.4526257713708699,-0.0033985603412062,0.1308286798713083,-0.053010897142287,0.0491520145177629,0.1838395770135953,-0.0323495277551577,-0.020937518896292,-0.0084215913637361,-4.4,2,5,416.0,PA22
-0.0910890647234903,-0.1739269185814948,-0.0282538910935157,-0.0882096016865199,-0.0441614305544291,-0.1456730274879797,0.1428571428571428,-0.0352921085659237,-0.069587069613225,-0.0113042046763318,-0.0176687114753358,-0.0582828649368931,-0.0114532498907187,-0.0201296916888415,-0.036444163672957,-0.0428100043017559,-0.0687593151729161,0.00024754037487,-0.003507167693653,0.0065784499119697,-0.0025105117513886,-0.0100856176056227,0.0010784244699036,-0.0007714673937042,-0.0015853449186519,0.1000000000000005,3,0,448.0,PA22
0.0560086456050943,0.0057281894448114,0.0904969825865835,0.0635230638801138,-0.026824261314481,-0.0847687931417726,-0.1515151515151515,0.0254151795726755,0.0022918126814686,0.0362072753222999,-0.0107322187654322,-0.0339154626408313,0.0399083057046412,0.0377570429672733,0.0224087079357871,0.0222286011390866,0.0031645574201112,0.0002530285666388,0.000172867834358,0.0024163616195913,-0.0007136199242705,-0.0022434937852333,0.0003249229300071,-0.0003781028646701,-0.0004844645414161,-2.1499999999999995,3,1,448.0,PA22
0.0013831631134822,-0.0422799713771578,0.0405519548780487,0.0078729220254247,-0.0357875907763047,-0.0828319262552072,0.5,0.0031499067396287,-0.0169159514551446,0.0162245828884098,-0.0143183906835757,-0.0331405343435544,0.023699117859863,0.0185036369784032,0.0005533948893554,-0.0051066931099329,-0.025880504050824,0.0011793613578849,0.0005660738344625,0.0045310690493725,-0.0009823781138147,-0.00396499521491,0.0009888153775435,0.000408434159548,-0.0002954623050821,-0.2999999999999998,3,2,448.0,PA22
0.2143637942118292,0.3556974242220452,0.2082635542810268,0.2517000964801331,0.0368486099055986,0.1474338699410177,0.0,0.1007036304573616,0.1423123092299628,0.0833249422679845,0.0147428977846806,0.0589873669619782,0.088855057931753,0.091734467045059,0.085765610016164,0.1206528869060034,0.1081465013228795,-0.0001404796499415,0.0180068058450238,-0.0257126976463118,0.010373145038531,0.0437195034913357,-0.0031284545489078,-8.71779696114667e-05,0.0058186709442044,-4.4,3,4,448.0,PA22
-0.0169721685551811,-0.1062407605530023,0.0450538420421176,-0.0148635961067393,-0.0455936341997483,-0.1512946025951206,0.25,-0.0059468316084603,-0.0425062621741309,0.0180257597161942,-0.018241727173998,-0.0605320218903252,0.0166107145146017,0.0117404799400088,-0.0067904582244604,-0.0155957416118748,-0.0380009586783452,0.0001466390728276,-0.0035672583873946,0.0060813574754612,-0.0024282199151215,-0.0096486158628558,0.0010179726197856,-0.0002527067266005,-0.0017403384617461,0.4181818181818189,4,0,433.0,PA22
0.0867555740539608,0.0360155167057957,0.1216099655687637,0.0917142613808677,-0.0261189159412514,-0.0855944488629685,-0.09375,0.0366943009356286,0.0144095824188833,0.0486553847369538,-0.0104500145040758,-0.0342458023180704,0.0500668643626534,0.0480833086162223,0.0347103612268019,0.034498237435524,0.0143612202782547,7.558948146296728e-05,-0.0018906649683599,0.0046368471079758,-0.0016043301520869,-0.0065275120763357,0.0007352792312459,-0.0004460767725525,-0.0012404153899804,-1.9555555555555548,4,1,433.0,PA22
0.0868575545926663,0.0222589167897509,0.1312574827416431,0.0871742309324718,-0.0322524042429014,-0.1089985659518928,0.25,0.0348778632189409,0.0089056530455209,0.0525152958684753,-0.0129039847169663,-0.0436096428229544,0.0517000603582101,0.0457221862859652,0.0347511630009262,0.0305003328583915,0.0096824540842904,0.0001289639763657,-0.0008110448456158,0.0057874700711717,-0.0010584705501078,-0.0065985149167875,-0.0002952562999634,-0.0008846213445845,-0.0006430435763509,-0.2888888888888887,4,2,433.0,PA22
0.3975013060847969,0.8413208819427767,0.273928965259604,0.5012937182297749,0.2018697106222942,0.567391916683172,-0.5,0.2005644735825223,0.3366072098343999,0.1095972614823688,0.0807668055091373,0.227009948352031,0.127156133978313,0.1299273932091756,0.1590377802554459,0.2813106324218223,0.3287112496058753,-0.0040990969462307,0.0820454331341391,-0.0242684536115241,0.021955905855509,0.1063138867456633,-0.0197663960232586,-0.0113348440345591,-0.0052208190547275,-4.4,4,5,433.0,PA22
-0.0125056229391992,-0.0983252516676487,0.0334154101268377,-0.011525800245594,-0.0394169879605447,-0.1317406617944871,-0.1111111111111111,-0.0046114004121936,-0.0393393166988616,0.013369296079153,-0.01577048974089,-0.0527086127780146,0.0165585463544442,0.0095147057628541,-0.0050034213284762,-0.0118518494228724,-0.0343987215596263,0.0004453997914952,-0.0021376960750949,0.0056360233889913,-0.0020742162364199,-0.0077737194640863,0.0015065768236261,-0.000362558121864,-0.0011644914983621,-0.2947368421052623,5,0,353.0,PA22
-0.0162447635796147,-0.0797575464345088,0.0239630558979293,-0.0107923916036036,-0.0331271093628687,-0.1037206023324387,-0.0689655172413793,-0.004317968212961,-0.031910494253468,0.0095874684178545,-0.0132539487511171,-0.0414979626713225,0.0129341774465713,0.009430938389577,-0.0064994280545214,-0.0083564835728082,-0.0313576702328491,0.0003309197006843,-0.0007653593348576,0.0047785244031588,-0.0014436222401944,-0.0055438837380165,0.0010897382554427,-9.192852087472606e-05,-0.0008691143451969,-2.101754385964912,5,1,353.0,PA22
0.045503418989018,0.0425607630499162,0.0793199825392625,0.0632528752156755,-0.016226991063414,-0.0367592194893469,0.25,0.0253070787821003,0.0170282944428683,0.0317354276824792,-0.0064923173822221,-0.0147071332396108,0.0373371437189145,0.0344176000516992,0.0182056326338287,0.0225391229163861,0.0138647284037002,0.0007839463621032,0.0070082149650228,-0.0003529131878446,0.0013921621995026,0.0073611281528676,-0.0005425968935921,-0.0004402847104116,-0.0001695878883185,-0.3999999999999994,5,2,353.0,PA22
0.6037680380484822,0.8114388471835081,0.4296158794686282,0.6247179862595648,0.1125185650675921,0.3818229677148791,-0.3333333333333333,0.2499457493585662,0.3246515950857622,0.1718866197098895,0.0450179723989647,0.1527649753758725,0.2047446288200366,0.2238935757170675,0.2415638064342168,0.2747375438568279,0.3115124334757266,-0.0001680934184479,0.089188786339852,-0.0261403530767618,0.0238732476625402,0.115329139416614,-0.0130862647911062,-0.0067966736621472,0.003936389040569,-0.2749999999999994,5,5,353.0,PA22
-0.0129454907892923,-0.0671088842508838,0.0349605699770419,-0.0038765779026535,-0.0266648684722898,-0.1020694542279264,-0.5,-0.0015509945129433,-0.0268498438201444,0.0139875048471611,-0.010668446688655,-0.0408373486673056,0.0123737914665604,0.0085773411364236,-0.0051794096973537,-0.0028675527185939,-0.0238055596090209,0.0005083386866207,-0.0024340915342974,0.0067150654357556,-0.0021369459588162,-0.0091491569700531,0.0012297155063709,-0.0004369927507301,-0.0006502536284252,0.2428571428571437,6,0,419.0,PA22
-0.0195136813572244,-0.0889072439394928,0.0236511486730913,-0.0173779743945559,-0.0338039357050375,-0.1125583926125848,0.088235294117647,-0.0069528185964163,-0.0355712308571637,0.0094626762928362,-0.0135247427269587,-0.04503390715,0.0097944838358966,0.0063911258646977,-0.0078073015614268,-0.0118124012492382,-0.0346242139973156,0.0002729159268087,-0.0022615382897468,0.0056149560752706,-0.0020025784961535,-0.0078764943650176,0.0010640928237819,-0.0002312401713309,-0.0010909183516165,-2.1910447761194023,6,1,419.0,PA22
0.0339974027008362,-0.0349797982432761,0.0692890245741178,0.038559751747427,-0.0315230268923694,-0.1042688228173945,0.75,0.0154275149068406,-0.0139951979559213,0.0277221042941228,-0.0126121654121702,-0.0417173022500442,0.0311928202564861,0.0290068567911074,0.0136021476589515,0.012735917763246,-0.0099212478211843,0.0006332942498595,0.0019257387842093,0.0033573861849975,-0.0003680580885271,-0.0014316474007881,-3.073198121172503e-05,0.0003368270804051,0.0005482524118908,-0.5111111111111106,6,2,419.0,PA22
0.0637997882809087,0.3090838627831054,0.0776572174988747,0.1326743257341016,0.0949755168545781,0.23142664528423,-1.0,0.0530821658662381,0.1236625155624462,0.031070165815256,0.0379991088027861,0.0925923497471902,0.0266621942947316,0.0174588496782948,0.0255258952703884,0.0997317132226974,0.1084636499033645,-0.0060780911699792,0.0193947096035068,-0.0162220994710182,0.008100902472272,0.0356168090745251,-0.0154396763036289,-0.0081019918554363,-0.003569873186332,-4.4,6,4,419.0,PA22
-0.0331152626989099,-0.0983602640077235,0.0211807284249913,-0.0258848372801918,-0.033842557910998,-0.1195409924327155,0.2,-0.0103563610994449,-0.0393533249166002,0.0084742766409565,-0.0135401952294047,-0.0478276015575568,0.0073690133171835,0.0028816449066624,-0.0132492089751451,-0.0131030619078519,-0.0349567462827132,0.0004700585300423,-0.0009374122771005,0.004800706568946,-0.0017268155669334,-0.0057381188460466,0.0013019073846849,-0.0004823225377306,-0.0009327734662434,0.0166666666666674,7,0,314.0,PA22
0.1418279452073302,0.161066484902329,0.1503726441932549,0.1621199045958861,-0.0018399673169114,0.0106938407090734,0.25,0.0648631573468445,0.0644416907323298,0.0601631521143622,-0.0007361593870128,0.0042785386179676,0.0742589459839783,0.06823159815594,0.056744471624838,0.0671545001357354,0.0635783768706292,0.0009663991065086,0.0063244827307938,-0.0032687460345585,0.0017939194511976,0.0095932287653522,-0.0006023204222502,0.0003367656093385,0.0011163287359262,0.0444444444444451,7,2,314.0,PA22
-0.0241309614213708,-0.1031822905904453,0.0160698928597657,-0.0228379295987608,-0.0354024489480297,-0.1192521834502117,-0.3125,-0.0091373124400306,-0.041282587518533,0.0064294633759388,-0.0141642978528988,-0.0477120508944718,0.0075514574157654,0.0049794339905408,-0.0096546463650258,-0.0134368224248202,-0.0380332261177117,0.0002655338291839,-0.0023672648501999,0.0066861790023689,-0.0022663756003748,-0.0090534438525689,0.0011227260722253,-0.0005333566388432,-0.001261400506446,-1.9882352941176469,7,3,314.0,PA22
0.445720160949261,0.5488562942843913,0.3063397476684652,0.4549297610555958,0.0714153244835969,0.2425165466159254,-0.3333333333333333,0.1820145450163328,0.219593962047507,0.1225646123105142,0.0285728235561338,0.0970293497369926,0.1416899265104419,0.1652652522714752,0.1783298417574224,0.2128272467653783,0.2120594133810806,0.0006786487452129,0.0338505904469422,-0.0397369591039096,0.0171473078865279,0.0735875495508518,-0.0058991825077752,0.004300008085367,0.0074094704908969,-4.4,7,4,314.0,PA22
-0.0493275351795776,-0.1360628852218345,0.0036420662693213,-0.0474034588946546,-0.0430506301972505,-0.1397049514911564,0.5,-0.018965826686939,-0.0544379072712176,0.0014571678788209,-0.0172242872170795,-0.0558950751500387,0.0034294525034471,-0.0023535867082274,-0.019735637544695,-0.0267558565363799,-0.050852589532351,0.000269850397718,-0.0019904891618514,0.0061215055855494,-0.0020085507090509,-0.008111994747401,0.001166048907605,-0.0008880988666184,-0.0015573688804936,0.2428571428571437,8,0,708.0,PA22
0.1913540865267546,0.1735866913363042,0.135264321652337,0.186488902134328,0.0128503165188169,0.0383223696839666,0.5,0.0746130404698385,0.0694509468256283,0.0541184069940069,0.0051413310684734,0.0153325398316213,0.062369210276479,0.0754804143104739,0.0765595702408372,0.086125176064996,0.0681977880998265,0.0004874264125175,0.0077645179984869,-0.0024673418351048,0.00305541246156,0.0102318598335918,-0.0017927369476681,0.0002291986420073,0.001897469697033,0.1555555555555559,8,2,708.0,PA22
-0.0507716940454762,-0.1287658285133982,0.0128197404414003,-0.0431335101310609,-0.0403610710200226,-0.1415855689547991,0.1538461538461538,-0.0172574469589449,-0.0515184006342753,0.0051290977716093,-0.0161482114536435,-0.0566474984058847,0.0036216970894387,-0.0024743595799833,-0.0203134364521526,-0.0227153696276283,-0.0472578010164365,0.0001693468327345,-0.0019552979203831,0.0060794338846455,-0.0022714654411226,-0.0080347318050287,0.0010462673231009,-0.0007666788196582,-0.001502976187157,-0.0666666666666664,8,3,708.0,PA22
0.6252729550519028,0.8755249913378118,0.3920610158210895,0.6494555512156507,0.1608999083940949,0.4834639755167216,-0.8333333333333334,0.2598430939944642,0.350292059545662,0.1568611542312267,0.06437504451581,0.1934309053144352,0.1795060317950116,0.204383294047771,0.25016778889276,0.3275685156264056,0.3389788955433197,-8.060923231231661e-05,0.0375927756067606,-0.0223184420635275,0.0187678872509588,0.0599112176702882,-0.0117293852992555,-0.0018796072767991,0.0094745368317996,-4.4,8,5,708.0,PA22
-0.0456438605004893,-0.1004358139634139,0.0098268064207676,-0.0370115084664552,-0.0345177730497899,-0.1102626203841822,0.1,-0.0148080724775153,-0.0401837394402996,0.003931643635469,-0.0138103445728773,-0.0441153830757687,0.0073589539097909,-0.0015960169265125,-0.0182618224020086,-0.0226286623986513,-0.0400687464348913,0.0003344808161113,-0.0021137281965955,0.0045823041302205,-0.0016020315447322,-0.0066960323268161,0.0009360785068197,-0.0004393020057978,-0.0008820935961387,-0.2571428571428562,9,0,743.0,PA22
0.1026007011296542,0.0452806118160477,0.1284708248027982,0.1033262029522119,-0.0226824808343473,-0.083190212986751,-0.3055555555555556,0.041340165952154,0.0181164888809107,0.0514003714993197,-0.0090751183640432,-0.033283882618409,0.0529518083530829,0.0493422955369736,0.0410498972218011,0.0411907682428192,0.0200050215137742,0.0001686410090834,-0.0020733342410016,0.0052550673550807,-0.0017553430793557,-0.0073284015960824,0.0007834156753311,-0.0004541210134131,-0.0012631508315519,-2.085714285714285,9,1,743.0,PA22
0.0211322991201916,-0.0004913504494616,0.0523974187633752,0.0292242492318077,-0.0144548005064324,-0.0528887692128375,0.0,0.011692438883376,-0.0001965862340921,0.0209638787185887,-0.0057832750519011,-0.0211604649526809,0.0197762256684995,0.0187267472338214,0.0084549003797548,0.0132550172853581,-0.002073185204529,0.0001115511504385,0.0022010382598427,-0.0005206571108746,0.000633764998894,0.0027216953707174,-0.0010402780739694,-9.047643322875e-05,0.0011160483427232,0.0444444444444451,9,2,743.0,PA22
0.5649119327353036,0.81945875715322,0.4335459321360374,0.6073928675453024,0.1310465077528559,0.385912825017182,-0.375,0.2430140779884333,0.3278603107802949,0.1734590091409281,0.0524308860982618,0.1544013016393667,0.1853717000627347,0.2070287729202382,0.2260177223238377,0.2913071389621341,0.3106990695971044,0.0010984160354278,0.0803834414631425,-0.0187792272554296,0.0260006653991492,0.0991626687185722,-0.0150482804671102,-0.0091708368796281,-3.0986776686600185e-05,0.2250000000000005,9,5,743.0,PA22
0.178767018068345,0.0039925925574359,0.251897323510278,0.1699812990796901,-0.0563955796871765,-0.2479047309528416,0.5714285714285714,0.0637181934940018,0.0014966398450583,0.0944247542932606,-0.0211401164608656,-0.0929281144482023,0.0877179445266778,0.0731502803159413,0.0670115566200275,0.059172050667591,0.0340265384101148,0.0014600634606709,-0.0068877027077185,0.0151419758131327,-0.006335315145212,-0.0220296785208513,0.0047202816171461,0.0002202318618887,-0.0014768299250222,0.115384615384614,1,0,743.0,PA23
0.2717400982690092,0.1607023101014922,0.3044335729598553,0.2685420323387247,-0.027934884048257,-0.1437312628583627,0.3611111111111111,0.1006640922882309,0.0602399260708051,0.1141181848412171,-0.0104715069049146,-0.053878258770412,0.1112461587604481,0.1034870810427916,0.1018629005386426,0.1022221367030604,0.0879328080999998,0.0012440800649793,0.0006028635930564,0.0055997972096829,-0.0023223363658009,-0.0049969336166264,0.001657711656778,0.0006043200291764,0.0004396769565902,-2.158808933002483,1,1,743.0,PA23
0.2074896585238916,0.4485477108078826,0.0561490305049802,0.2174203852680391,0.1593705601353651,0.3923986803029029,-0.3333333333333333,0.0815009312968864,0.1681399658861828,0.0210476964794794,0.0597407140840349,0.1470922694067033,0.0126273498792542,0.0088370260070749,0.0777783572746522,0.1501173069330184,0.1573820448364322,-0.0018333938888307,0.0669742610307755,-0.0081180927339084,0.016317745924393,0.0750923537646839,-0.0175267321660577,-0.0145878455821329,-0.0009787640101022,-4.384615384615386,1,2,743.0,PA23
0.8259523983259693,1.3100452534598013,0.6721259579714167,0.9299552350651836,0.2417461407293863,0.6379192954883851,-0.5,0.3485975688470489,0.4910758853932281,0.251949197201311,0.0906195414132096,0.239126688191917,0.2536098729235034,0.2667144769129985,0.3096116750390039,0.433019288178175,0.5011546604440905,-0.0038017908711283,0.1091477642591615,-0.0349336182342104,0.0333961943173034,0.144081382493372,-0.0302884101844437,-0.016667265568257,-0.0059300460973587,-4.384615384615386,1,5,743.0,PA23
-0.0336383355810126,-0.2030886848877235,0.035337712557101,-0.0405541032275359,-0.0528913022218622,-0.2384263974448242,0.25,-0.0152018734438331,-0.0761286340919864,0.0132464878109512,-0.019826523549172,-0.0893751219029377,0.0069058085420613,-0.0062691487856492,-0.0126094693179291,-0.0192532266383462,-0.0422756456973755,0.0011943817584031,-0.0074700091670164,0.020326838129862,-0.0078220072801107,-0.0277968472968785,0.0047816154756068,-0.0007390400984597,-0.0028514167231393,0.2036199095022608,10,0,711.0,PA23
0.0914214703863947,0.6886391113076746,0.0290273724933962,0.1796648363438958,0.2108260664584849,0.6596117388142787,-1.0,0.0673481075165896,0.2581392210755405,0.0108810307202651,0.0790290235979614,0.2472581903552753,0.0079827584277504,0.0030462645359331,0.0342697165577931,0.1307478418582891,0.1605441288275996,-0.00376178171856,0.1439949385799317,-0.0312228635673695,0.039507463205206,0.1752178021473012,-0.0268096511428797,-0.0252461934719183,-0.0167785879477876,-4.384615384615386,10,2,711.0,PA23
-0.0231236280748013,-0.2206496488084758,0.0589462026365607,-0.0323769265255057,-0.0668384781327357,-0.2795958514450362,0.35,-0.0121366249126383,-0.0827114341005867,0.0220962280301914,-0.0250546801651964,-0.1048076621307782,0.0162306177652311,0.0021361082044075,-0.0086679876900031,-0.0200282878754006,-0.0478925034798265,0.0012377124063663,-0.0073424419909537,0.0179183828843775,-0.0073355324866247,-0.0252608248753313,0.0047501337191876,-0.0006410523500922,-0.0031109375754344,-2.1794871794871806,10,3,711.0,PA23
0.902750804614983,1.116253850575586,0.681751882131669,0.9181877952999272,0.1756941330627716,0.4345019684439171,-0.5,0.3441864953468981,0.4184323759406883,0.2555575147134274,0.0658596729573537,0.1628748612272608,0.2636826149831863,0.2797801742034999,0.338399875496633,0.4182793369587078,0.4298816129678046,-0.0017552871453743,0.1062695757597055,-0.0357700775419152,0.0388261559241283,0.1420396533016208,-0.0240744335805848,-0.0177036258912187,3.960354433969791e-06,0.1709401709401694,10,5,711.0,PA23
-0.0247766586074932,-0.2159979767385103,0.0709604708053923,-0.0299407796444087,-0.0642849230683852,-0.2869584475439023,0.5,-0.011223425171314,-0.0809677355723989,0.026599826179018,-0.0240974694804399,-0.107567561751417,0.0172800923110194,0.000931814992475,-0.009287633026895,-0.0175600454162583,-0.0440586230719346,0.0012626440389708,-0.0093736826054823,0.0195861219113459,-0.0081462455682761,-0.0289598045168283,0.0048644447468879,-0.0005695668160799,-0.0032139384885693,0.1868131868131852,12,0,355.0,PA23
0.1169168344125015,-0.0041660328690358,0.1334158247723902,0.1115544854971478,-0.0292989465496243,-0.1375818576414256,0.8823529411764706,0.0418166606004035,-0.0015616546637116,0.0500114741094168,-0.0109828313792574,-0.0515731287731285,0.0538189466623199,0.0462107959571866,0.0438267592854985,0.0447851815561343,0.0264970454206197,0.0012970743191884,0.0034876316954975,0.0028265520582256,0.0003371004246784,0.0006610796372719,-0.0008253796986225,-3.4156263871491094e-05,0.0030614470937873,-2.3300699300699312,12,1,355.0,PA23
0.2022420482577056,0.1543396550262862,-0.0934474663037496,0.1316826459396106,0.0989901278072932,0.2477871213300363,0.0,0.0493617848505123,0.0578548584815316,-0.0350291695127887,0.037106859117861,0.0928840279943203,-0.0191841157379277,0.0148869234762924,0.0758112688470882,0.0981354098034106,0.0803472510618034,-0.0089095711611817,0.0952623428299397,-0.0365370212829701,0.0344280719639969,0.1317993641129099,-0.0317117875013183,-0.028457989098124,-0.0102224828165032,-4.384615384615386,12,2,355.0,PA23
0.6465124327853309,0.8715225625098044,0.5355958428575635,0.680683489042696,0.124210056572714,0.3359267196522413,-0.4,0.2551570231420642,0.3266938396932331,0.2007703184676901,0.0465606537981018,0.1259235212255428,0.2053976074693486,0.2151845216218353,0.2423478612737314,0.2957987808269165,0.3268573496295622,-0.0011208256168142,0.0896823531382876,-0.0248584256283843,0.0277171487959419,0.1145407787666719,-0.0206406794659257,-0.0140964840156989,-0.0009579608048721,-0.0989010989011003,12,5,355.0,PA23
0.1104009922423829,-0.0922126679067134,0.1685576706350936,0.0988566297462597,-0.0597842268605892,-0.2607703385418068,0.3,0.0370568168171489,-0.0345663002229642,0.0631845404793023,-0.0224103648790589,-0.0977508407022666,0.0610819856764752,0.0505562196298964,0.0413842688796725,0.0324760664607917,0.0040440205446809,0.0011107254852868,-0.0075367897496789,0.0178335068727229,-0.0071438533756934,-0.025370296622402,0.0039635531938853,-0.0007189669125779,-0.003059529701038,-0.3369963369963384,2,0,708.0,PA23
0.264399886393822,0.1399613404724755,0.3240893618576775,0.2648300041546353,-0.0396420372425245,-0.1841280213852015,0.71875,0.099272623159747,0.0524650877607665,0.1214862386627232,-0.0148599817344106,-0.0690211509019566,0.1169148457658136,0.1058783077047191,0.0991113917368956,0.097741322274799,0.0813303103854096,0.0012769618024936,-0.000425098449224,0.0056592360244991,-0.0020201383331814,-0.0060843344737231,0.0012787244407484,0.0003843508963499,0.0010943172918951,-2.143874643874645,2,1,708.0,PA23
0.1520940516809812,0.1066986152139944,0.0449318641540635,0.1392180341262676,0.038570852406695,0.0617667510599313,-0.25,0.052186456300427,0.0399964175268482,0.0168428952462153,0.0144584436651832,0.0231535222806328,0.0331324220637743,0.0264140309600283,0.0570130847732377,0.0774480174981274,0.0731893076771597,-0.0017780249975611,0.0261685790055604,-0.0113061420109493,0.0087124661594416,0.0374747210165097,-0.0112000984607741,-0.0098136685292449,-0.0014038358498341,-4.384615384615386,2,2,708.0,PA23
0.5032129474551306,0.3185535636217445,0.4991427532459194,0.480268834617251,-0.0428209961920892,-0.1805891896241745,1.5,0.1800307604363818,0.1194111217819213,0.18710572695142,-0.0160516276540178,-0.0676946051694986,0.1918334767907786,0.1890940217800071,0.1886314560968309,0.1791160799936047,0.1523176823943487,-0.0001926894651023,-0.0015444068528802,0.0074868009483594,-0.0034929940806491,-0.0090312078012396,0.0010380934757266,-0.0037896278243235,-0.0013856182355201,-4.384615384615386,2,4,708.0,PA23
0.1016579042380642,-0.0602586974750055,0.1873751845341338,0.0992306050516462,-0.0539497157351176,-0.247633882009139,0.0909090909090909,0.0371970030082158,-0.0225882221526546,0.0702383634479866,-0.0202232742352734,-0.0928265856006412,0.0617129961394128,0.0468300703290254,0.03810688615457,0.0312838767428188,0.0115165984570453,0.0015499217417411,-0.0068675372203698,0.0160355595380663,-0.0068442248975606,-0.0229030967584362,0.0049625055378081,-7.792634848917229e-05,-0.0023672487941102,0.115384615384614,3,0,419.0,PA23
0.2045242398117197,0.1286528680897807,0.1540678037227296,0.2013412153501463,0.0022800684669306,-0.0254149356329485,0.6666666666666666,0.075473587903241,0.0482260600835847,0.0577529538952305,0.0008546931017826,-0.0095268938116458,0.0658990560277678,0.0719192249146092,0.0766667577968513,0.0902729177751176,0.0693535516054889,0.002330981459552,0.0045203058095054,0.0031374091875832,0.0004336421741109,0.0013828966219221,-0.0001680320934817,0.0004964900391015,0.0034197029584398,-4.384615384615386,3,2,419.0,PA23
0.0388457280309598,-0.147716457729131,0.1237113431971917,0.0330767831138494,-0.0646526308222414,-0.2714278009263224,0.2666666666666666,0.0123989690514092,-0.0553721255620044,0.0463737090251673,-0.024235306253875,-0.1017458345871718,0.0408905352996029,0.0266801983053534,0.0145614819306191,0.0047699180847776,-0.0209845973871688,0.0012378765831687,-0.007284237138622,0.0183074892175562,-0.0072346692949378,-0.0255917263561782,0.0044590941672997,-0.0006335514211239,-0.002681508662318,-2.084615384615386,3,3,419.0,PA23
