PIL:PUPIL_median,PIL:PUPIL_max,PIL:PUPIL_min,PIL:PUPIL_mean,PIL:PUPIL_std,PIL:PUPIL_range,PIL:nblink,PIL:PUPIL_mean_RPD,PIL:PUPIL_max_RPD,PIL:PUPIL_min_RPD,PIL:PUPIL_std_RPD,PIL:PUPIL_range_RPD,PIL:PUPIL_pcl10_RPD,PIL:PUPIL_pcl25_RPD,PIL:PUPIL_pcl50_RPD,PIL:PUPIL_pcl75_RPD,PIL:PUPIL_pcl90_RPD,PIL:PUPIL_mean_RPDG,PIL:PUPIL_max_RPDG,PIL:PUPIL_min_RPDG,PIL:PUPIL_std_RPDG,PIL:PUPIL_range_RPDG,PIL:PUPIL_pcl25_RPDG,PIL:PUPIL_pcl50_RPDG,PIL:PUPIL_pcl75_RPDG,PIL:PUPIL_lhipa,task,stage,Topic,PID
-0.0782603405418916,-0.1593689888337792,-0.0220373306007067,-0.0837101710230652,-0.0478456735830394,-0.1373316582330728,0.6000000000000001,-0.0295518996091446,-0.0562614590469429,-0.0077797593005296,-0.0168907854944926,-0.0484816997464132,-0.0097308054984647,-0.0164579830802813,-0.0276279656200228,-0.0407415936093408,-0.0538622468468629,0.000439035146814,-0.003947901073001,0.00691062581578,-0.003300902274597,-0.0108585268887811,0.0032677326356344,-0.0003140060419282,-0.0014550552479497,-4.266666666666667,12,0,708.0,PA32
0.0354255731443991,0.003443831074921,0.0412837138812967,0.0266112714167116,-0.0103189244033109,-0.037839882806376,8.881784197001253e-17,0.0093944811217944,0.001215763257357,0.0145742405397378,-0.0036428526463884,-0.0133584772823807,0.012054216129604,0.009395378125431,0.0125061622544198,0.0094989171812109,0.003425400283052,-0.0002443296252414,-0.0034069829126275,0.0038995405086857,-0.0021465039945658,-0.0073065234213132,0.0017487164407724,-0.0010719002182954,-0.0012329097522782,-0.3666666666666667,12,2,708.0,PA32
-0.1100032416953204,-0.1781949854158612,-0.0800776597500699,-0.1187504410853434,-0.0364552487299817,-0.0981173256657916,0.1714285714285715,-0.041922039706845,-0.062907532686937,-0.0282695272623117,-0.0128696649108264,-0.0346380054246252,-0.0283611021301914,-0.0314352603247421,-0.0388340474703474,-0.0503425043052644,-0.0609629462377467,0.0005505406939029,-0.0025533237222674,0.0049803953006193,-0.0024813328618047,-0.0075337190228868,0.0033156153473434,0.0002104496464612,-0.0008709027112662,-1.900813008130081,12,3,708.0,PA32
0.2871522187190551,0.2366914209310059,0.2840088630519732,0.2806217621599087,-0.0157749158726547,-0.0473174421209676,-0.3999999999999999,0.0990668880751173,0.0835583182331766,0.1002626240807308,-0.0055689616269323,-0.0167043058475542,0.1020118142440115,0.1051627544641464,0.1013723115891201,0.0995695463383728,0.0877705948874519,0.0007439321649339,0.0011143043039669,0.0024552219199088,4.097393108295003e-05,-0.0013409176159419,0.0001116913592219,0.0003677665487421,0.0018528033292487,-4.266666666666667,12,4,708.0,PA32
0.0953500106145885,0.0407897126156758,0.1106761841502049,0.0865485310558243,-0.0287695122364979,-0.0698864715345293,0.2000000000000001,0.0305539156093223,0.0143998450555331,0.0390716139168905,-0.0101563970904179,-0.0246717688613574,0.0399434035470324,0.0393638139269831,0.0336610701779214,0.0247319726113092,0.0139391623211726,0.0004664913071723,-0.0003198171206785,0.0031352734487546,-0.0013837770045692,-0.0034550905694333,0.0017858865663318,0.0004272933008869,-0.0001057924633495,-0.0666666666666664,2,0,725.0,PA32
0.2016835970866458,0.1810523190431912,0.2168890273033097,0.2027057155674696,-0.0166828850644556,-0.0358367082601188,8.881784197001253e-17,0.0715604673056894,0.0639162468667397,0.0765675506674862,-0.0058894987143181,-0.0126513038007464,0.0797331612546611,0.076306517869874,0.071199632506706,0.0700645132506618,0.0628272639211651,8.597089222598e-05,-0.0005072968229882,0.000924877348607,-0.0006824944591319,-0.0014321741715952,0.0018176186495934,-0.000119868561253,8.717695661324002e-05,-0.1666666666666669,2,2,725.0,PA32
0.0324304298336321,-0.0382337200563302,0.0599641533102739,0.0240630042187574,-0.0346535267753851,-0.0981978733666044,0.0210526315789474,0.0084948755482917,-0.0134975122255752,0.0211689286632125,-0.0122336095106868,-0.0346664408887878,0.0212627993611982,0.0184743399587433,0.0114487976193577,0.0013404196430882,-0.0102076802074501,0.0003534032155799,-0.0028578209885667,0.0047661692307397,-0.002366693091823,-0.0076239902193065,0.0023777475837795,-0.0001137755925952,-0.000915503446515,-2.082456140350877,2,3,725.0,PA32
0.5869968908980698,0.729247586547698,0.5278002212768976,0.6146607310112537,0.0645601738344381,0.2014473652707999,-0.3999999999999999,0.2169914598731759,0.2574436439979406,0.1863274075567428,0.0227914452041743,0.0711162364411978,0.1908929531298578,0.1992674369264157,0.2072253942226469,0.2391265428342915,0.2518174263073166,-0.0014385276437956,0.0482078788076797,-0.0101220563163717,0.0135351499580974,0.0583299351240514,-0.0097006575222648,-0.0078594774421287,-0.0041556234106264,-4.266666666666667,2,5,725.0,PA32
-0.127999349194325,-0.1881718900661903,-0.0769867053124748,-0.1303134368677297,-0.0392876267005342,-0.1111851847537158,-0.0666666666666665,-0.0460040823829721,-0.0664296433341043,-0.0271783387708788,-0.0138695690851693,-0.0392513045632255,-0.0292493492077796,-0.0350743533889281,-0.0451871483619872,-0.0555472678831855,-0.0647803562678511,0.0001800953661879,-0.0043297567585452,0.0066436234816019,-0.0033813816946554,-0.0109733802401472,0.0030026820926644,3.263715977562223e-05,-0.0017280232751537,-0.0444444444444442,3,0,743.0,PA32
-0.0344283659741573,-0.0834773849897052,-0.0230732127908777,-0.0416134585273998,-0.0220202821803506,-0.0604041721988278,0.0054054054054054,-0.0146906491022719,-0.0294697199957933,-0.0081454530521574,-0.0077737407582103,-0.0213242669436358,-0.0075467747239224,-0.0083064652588478,-0.0121541218055195,-0.0182270154766996,-0.027106730229816,0.0005558985075133,-0.00108939448461,0.0030845722345217,-0.0013128531912311,-0.0041739667191317,0.0016920373113985,0.0002753235867458,2.702173058018195e-05,-2.2103286384976526,3,1,743.0,PA32
0.1708667763296751,0.1491030422544754,0.1532666104618603,0.1596693953116246,-0.0095360030453503,-0.0041635682073851,0.2000000000000001,0.0563675104618036,0.0526373089705938,0.054107158430662,-0.0033664607445497,-0.0014698494600682,0.0575294339374478,0.0599159579339652,0.0603204814769933,0.0535090119590422,0.0504165244777806,0.0011424781294276,0.0021562338675591,0.001566379683046,0.0002839569572825,0.000589854184513,0.0008466757350445,0.0004069134363472,0.0023868090905624,-0.0666666666666664,3,2,743.0,PA32
0.3653454560720396,0.3342611684260869,0.369077038003452,0.3618001308520026,-0.0181024726788315,-0.0348158695773654,-0.1499999999999999,0.1277249946433373,0.118003014112125,0.130293934916383,-0.0063906506072567,-0.0122909208042579,0.1329593261505987,0.1351997364531806,0.128976588012504,0.1241761030131195,0.1188919579176806,0.0002387497415694,0.0007302008639478,0.003609574453281,-0.0004051151369834,-0.0028793735893331,0.0001206195823925,-0.0012311292239528,0.0012252729566139,-4.266666666666667,3,4,743.0,PA32
-0.0724150468695157,-0.15559883121451,-0.0495853610710721,-0.0864167852012255,-0.0357946394275165,-0.1060134701434382,0.2666666666666668,-0.0305074058456765,-0.0549304939071799,-0.0175049410907518,-0.0126364523925777,-0.0374255528164281,-0.0179762075177882,-0.0205152976449993,-0.0255644226875346,-0.0383542508141027,-0.0507160042649506,8.390732651323337e-05,-0.0034792929815155,0.005166834312999,-0.0026889431402086,-0.0086461272945146,0.0021972527839408,-9.800088858469512e-05,-0.0013594278989164,-0.7111111111111112,4,0,711.0,PA32
-7.78436377067415e-05,-0.044714159587318,0.0117314812362894,-0.0072199855691804,-0.0199552115144511,-0.0564456408236078,-0.029032258064516,-0.0025488454522581,-0.0157852784086131,0.0041415224879408,-0.00704471631281,-0.0199268008965539,0.0049466436458156,0.0015822291459476,-2.7480858521925823e-05,-0.0048431070981726,-0.0142010056437477,0.0006008810240367,-0.0017969378225335,0.0041141706009236,-0.0018318953873499,-0.0059111084234572,0.0023192221567094,0.0003634900369111,-0.0001678142105119,-1.9224043715846992,4,1,711.0,PA32
0.0461286935211904,0.0061258334178227,0.008250089164756,0.0270915416942907,0.0012817736666401,-0.0021242557469336,-0.0999999999999999,0.0095640292048387,0.0021625808664989,0.002912499207488,0.0004524999322694,-0.000749918340989,0.0034352432158247,0.0059390763649432,0.0162846462189596,0.0146714639062475,0.0059550928219567,0.0007650283718988,0.0025793969965689,0.0019925942986232,0.0001711059517416,0.0005868026979456,0.0005324685013969,0.0004198247085431,0.0015308964573136,-0.3666666666666667,4,2,711.0,PA32
0.5285224123626892,0.7079737127688469,0.4314669289589676,0.5483188239011617,0.0811680831552037,0.276506783809879,-0.2333333333333332,0.1935710158000602,0.249933405104306,0.1523192129872505,0.0286544755022466,0.0976141921170555,0.1646808194115688,0.1707810552602191,0.1865823600697419,0.2184696321532185,0.2324043622269285,0.0032887712936737,0.0380941788431944,-0.0128864708911853,0.015441980490473,0.0509806497343798,-0.0052190942387246,-0.0009944029893901,0.0052378764482223,-4.266666666666667,4,5,711.0,PA32
-0.1233755502804948,-0.206357455786536,-0.0821582420877529,-0.1343858373834927,-0.0409668745008481,-0.1241992136987834,-0.2888888888888888,-0.0474417472418445,-0.0728496279779665,-0.029004027737228,-0.0144623878765689,-0.0438456002407385,-0.0314457432105177,-0.0378001376962007,-0.0435548253163596,-0.05572684855955,-0.0695653361259338,0.000637587593314,-0.0034560635325332,0.0074884110682679,-0.0034684982113894,-0.0109444746008013,0.0036521341643539,-1.1547130836144424e-05,-0.0018391948636067,-0.3777777777777777,5,0,416.0,PA32
-0.1856241457071423,-0.2440710658052076,-0.1694927465274897,-0.194657375847992,-0.0274458410994946,-0.0745783192777181,0.1312500000000001,-0.0687191909768575,-0.0861635276337579,-0.0598354126940976,-0.0096891062453727,-0.0263281149396601,-0.0592894979655495,-0.0612278283857959,-0.065530222336534,-0.0740576462897587,-0.084057236759359,0.0006120432197717,-0.0011932503134519,0.0031070525339291,-0.0015686210507628,-0.0043003028473811,0.0025303595939649,0.0004256119454634,-0.0002652419085861,-1.9666666666666668,5,1,416.0,PA32
0.0415371966529316,0.0014682584950686,0.0174879825193743,0.0294674073746524,-0.0125412508526714,-0.016019724024306,-0.0999999999999999,0.0104027724926946,0.0005183339983212,0.0061737193636438,-0.0044273925335683,-0.0056553853653226,0.0115456109335473,0.0162817534109479,0.0146637266479184,0.0083926329342819,0.0013547140493049,0.0009621649346503,0.0025881451912069,-0.0004201154022617,0.0006276838434976,0.0030082605934687,0.0005636087888686,0.0004986742165633,0.0013993135809531,-0.1666666666666669,5,2,416.0,PA32
0.4015765315054249,0.4821422823592874,0.2270892866707007,0.3825963267838364,0.0851064609905871,0.2550529956885864,-0.3999999999999999,0.135066600650334,0.1702089501367726,0.0801685114244451,0.0300448268178838,0.0900404387123275,0.0943082611818799,0.1017192737507883,0.1417671138333596,0.1683671511487419,0.1705530524275875,0.000240114932628,0.0501466296514634,-0.0129187350728957,0.018405581311194,0.0630653647243591,-0.0124367604038989,-0.0120643524229059,-0.0034277514419517,-4.266666666666667,5,5,416.0,PA32
0.0338907266789407,-0.0357884042799822,0.0718123268016318,0.0256721857088675,-0.0357417694693631,-0.1076007310816143,0.1833333333333334,0.0090629590830335,-0.0126342512209432,0.0253516465968775,-0.0126177879020314,-0.0379858978178207,0.0225436911509217,0.0182361725120781,0.0119643209451938,0.0010693361663087,-0.0092217873477519,0.0007767902418164,-0.0035431615146514,0.0051320661701412,-0.0026051446964264,-0.0086752276847927,0.0030151183940187,0.000840736723327,-0.0002723021049679,0.1500000000000003,6,0,314.0,PA32
-0.0511427308220398,-0.111052760521136,-0.0363436375651934,-0.0619319580266387,-0.0277012165615491,-0.0747091229559428,0.0576271186440678,-0.0218636156614314,-0.0392045553142491,-0.0128302632240687,-0.0097792605232226,-0.0263742920901804,-0.0125889300248336,-0.0137603714759915,-0.0180547337141864,-0.0283296958018997,-0.0373038161254632,0.0005490921875531,-0.0014445829984568,0.0039553380410598,-0.0016896746318297,-0.0053999210395167,0.0023022032611316,0.0002168091233981,-0.0002368098474058,-1.9809523809523808,6,1,314.0,PA32
-0.1382216860852791,-0.1376639896992375,-0.1438067748949927,-0.139274603956811,0.0014079847460684,0.0061427851957548,-0.2999999999999999,-0.0491676108641687,-0.0485990215246994,-0.0507675868161915,0.0004970557742088,0.0021685652914921,-0.0507426783430948,-0.0515681326947869,-0.0487959030674232,-0.0453615957661067,-0.0472417487997827,0.0001322489638209,-0.0015285579074082,0.0020774551809786,-0.0013186373936328,-0.0036060130883869,0.0012677159862068,0.0001442925981153,-3.329649568867008e-05,0.4333333333333334,6,2,314.0,PA32
0.4853882723732445,0.5166154301344943,0.4171809496877269,0.4822418045021924,0.035150387652167,0.099434480446767,-0.1999999999999999,0.170244084079758,0.1823788810999219,0.1472758852759058,0.0124090145131007,0.0351029958240161,0.1503038930661165,0.1576413387633746,0.1713548702782846,0.1871566788042778,0.1848010194673983,-0.0010592980379322,0.0311326445079416,-0.0049246490816588,0.0088339834096166,0.0360572935896004,-0.0067282295799238,-0.0064677803217159,-0.0049639730055582,-4.266666666666667,6,5,314.0,PA32
0.0192768991218325,-0.0475087829229504,0.0297581436221513,0.0045520951919478,-0.026253175491959,-0.077266926545102,0.1,0.0016070097394336,-0.0167718542004273,0.010505410061031,-0.0092680638096637,-0.0272772642614583,0.00964161937947,0.0076840267741854,0.0068052541365258,-0.0043661307685957,-0.0132300777459961,0.000835333839684,-0.0018922182461904,0.0038260762478313,-0.0017506794211594,-0.0057182944940217,0.0023709722913163,0.0006516170459889,-5.374884592258999e-05,0.2333333333333334,7,0,320.0,PA32
0.0187759209476894,-0.0485843681481308,0.0401857984804594,0.0090722077826447,-0.0305949784101165,-0.0887701666285905,-0.0470588235294116,0.0032027287765563,-0.0171515641712366,0.0141866474275945,-0.0108008348265181,-0.0313382115988311,0.0139722410685857,0.0115644076836148,0.0066283956194816,-0.0025792320808752,-0.0138103107689654,0.0006993175550922,-0.0025216419450446,0.004199913693098,-0.0021148956797964,-0.0067215556381427,0.0029167303730975,0.0008429875368332,-6.849766881568256e-05,-2.1151515151515152,7,1,320.0,PA32
0.320523023685096,0.3315690452271712,0.2908440414932529,0.3146472919072055,0.0090044686267831,0.0407250037339179,-0.1999999999999999,0.111078798061098,0.1170526235737055,0.102675622461198,0.0031788150667984,0.0143770011125073,0.1045789697551262,0.1076968667095051,0.1131530864481401,0.1152694594172608,0.1143959507011988,-2.3505397337850047e-05,-0.0001467123970032,-0.0004881968822814,0.0004673653038953,0.0003414844852781,-0.0008038722559205,-0.0004389010302815,0.0010182974318981,0.0333333333333332,7,2,320.0,PA32
0.2651908264161405,0.2150403666009228,0.2468273592270397,0.2506674420032121,-0.0097178094760194,-0.0317869926261172,0.1,0.0884922225199967,0.075914924650592,0.0871365719544162,-0.0034306432127225,-0.0112216473038241,0.0886748070326676,0.0898704499037111,0.0936193605118376,0.0901860262504381,0.0793119029904925,0.0005735514486354,0.0009438222667873,0.0013801915530019,-2.399229558715012e-05,-0.0004363692862145,0.0005935223436383,8.621620620201669e-05,0.001168720530652,-4.266666666666667,7,4,320.0,PA32
-0.0708107287457384,-0.1344793244299791,-0.0334728403768192,-0.0763737502165479,-0.0341970484557977,-0.1010064840531601,0.2153846153846154,-0.0269619494452046,-0.0474747506365187,-0.0118167960518934,-0.0120724606167193,-0.0356579545846252,-0.0130772914072348,-0.0186560344494287,-0.0249980560494599,-0.0338241094224819,-0.0446710937018576,0.0006738464972848,-0.0030270003729786,0.006615171198123,-0.0029812119917066,-0.0096421715711016,0.0032790762613905,0.0006245596679963,-0.0008883749671205,-0.1897435897435899,8,0,355.0,PA32
0.0885180715105088,0.0282630286402019,0.1044863251045945,0.0761622427064608,-0.0291439927164954,-0.0762232964643928,0.3000000000000001,0.026887281712141,0.0099775950140574,0.0368864303140493,-0.0102885985829632,-0.0269088352999919,0.0363804461111825,0.034785733044094,0.0312492153689768,0.0197231914047278,0.0109033765935496,0.0005050116992449,-0.002155224209807,0.0046103173133889,-0.001899060302319,-0.0067655415231959,0.0015434657691792,4.745984408502002e-05,-0.000101139081301,-0.1666666666666669,8,2,355.0,PA32
-0.1070007428656412,-0.167940038397037,-0.0742243799014279,-0.1127793047348851,-0.0332837039371625,-0.0937156584956093,0.0130434782608696,-0.0398140709878152,-0.0592872657457323,-0.0262031649988343,-0.011750025897098,-0.0330841007468979,-0.0270823625159452,-0.0303042020222924,-0.037774086142986,-0.0468508895147562,-0.0567121763960497,0.000642949373216,-0.0022118287703223,0.0049108159730855,-0.002317374299577,-0.0071226447434079,0.0029341881342069,0.0003469442015235,-0.0008155038998006,-2.111111111111111,8,3,355.0,PA32
0.0517856035971117,0.0204349395156989,0.0681778592985518,0.0511544392106664,-0.022200857985832,-0.0477429197828531,0.1,0.0180588670843736,0.0072140729579979,0.0240685836491967,-0.0078374887832138,-0.0168545106911987,0.0287577578482181,0.0245742821618997,0.0182816847701713,0.0142670767152563,0.0071935477224419,-0.0007749084336244,0.0022465811145902,-0.0037384863391548,0.0015490487508993,0.0059850674537451,-0.0012201718556908,0.0009752733084488,0.0008684774718844,-4.266666666666667,8,4,355.0,PA32
-0.1027028169623548,-0.1800478595731027,-0.0773528239202064,-0.1146764856926627,-0.0390014135336354,-0.1026950356528966,0.0166666666666667,-0.0404838259353851,-0.0635616461645942,-0.0273075883018317,-0.0137685282836557,-0.0362540578627624,-0.0268616251848044,-0.0279679950105018,-0.0362568048703618,-0.0504636285083825,-0.0622050875034694,0.0009952154879731,-0.0016763185936925,0.0032932876631629,-0.0022638834737838,-0.0049696062568555,0.0039512294769028,0.0008225670334973,-0.0005407360285125,-0.1833333333333335,9,0,433.0,PA32
0.0775411561541472,0.0612250713685322,0.0856245317662193,0.0740510763751623,-0.0131202688593314,-0.0243994603976873,-0.1999999999999999,0.0261419842803205,0.021614066015312,0.0302277194743532,-0.0046318011710801,-0.0086136534590412,0.0299560521278627,0.0300758591548621,0.0273740745507852,0.0214921156164383,0.0203606495818868,0.0014376781806206,0.0017038164338425,0.0015080818421351,-0.0004740809227888,0.0001957345917074,0.0032586870690977,0.0009599108479464,0.0014153664430929,0.1333333333333337,9,2,433.0,PA32
-0.0950832984951516,-0.1621019172188987,-0.058413024618918,-0.1024176271565926,-0.0378715575138009,-0.1036888925999809,0.1,-0.0361561253423373,-0.057226254893003,-0.0206213392985319,-0.0133696592900452,-0.036604915594471,-0.0212297443586034,-0.025252429227279,-0.0335669137608242,-0.0453371216432657,-0.0557191978654923,0.0006590507646711,-0.0025308420108042,0.0057051539114585,-0.0027041490956992,-0.0082359959222628,0.0033002324099971,0.0002501627569432,-0.0011117655553407,-0.3604166666666666,9,3,433.0,PA32
0.3491020109371393,0.4587522141284147,0.3328453928403184,0.3769173614795821,0.0429444525659842,0.1259068212880959,8.881784197001253e-17,0.1330617760214499,0.1619516387520027,0.1175032079658902,0.0151605251248378,0.0444484307861124,0.1185533771088889,0.1201672175909903,0.1232422231908032,0.1498178220371352,0.1594147467848114,0.000204197125715,0.0250400567415591,-0.0005830893347985,0.0047572501352708,0.0256231460763577,-0.0029842840830721,-0.0015654242298382,0.0014599546578072,-4.266666666666667,9,5,433.0,PA32
0.36344290840395,0.3204905104438147,0.3617998678371057,0.3524685232188842,-0.0099334285999489,-0.0413093573932915,0.0627450980392158,0.1198881706915669,0.1090112123210919,0.1230621217330804,-0.0033787430794312,-0.0140509094119884,0.1226833603736786,0.1220556999359698,0.1236209833475362,0.1169486030143528,0.115074389205432,-0.0003273407809725,0.000396897637109,-3.2143070675047134e-05,0.0003170304620554,0.0004290407077841,-0.0009397712895937,-0.0007963328139401,-0.0008694623205637,-0.4041666666666677,1,0,433.0,PA5
0.1732352974912917,0.1400745491259928,0.170837765249549,0.1688848295055691,-0.0038757138162069,-0.0307632161235567,0.0333333333333334,0.0574442593683925,0.0476447692457706,0.0581085283127107,-0.0013182800986189,-0.0104637590669399,0.0576976141830128,0.0581728739933296,0.0589240217134023,0.059451913644511,0.0540601421616265,4.564048204853278e-05,0.0010164281806533,0.0012942421624877,0.0002015651455213,-0.0002778139818344,-0.0010316411139756,-0.0007502913314607,-0.0001629111130022,-0.0666666666666673,1,2,433.0,PA5
0.3511516318789552,0.2897182891883071,0.3849785005409621,0.3458051744291115,-0.0269581725519731,-0.0952602113526554,0.2833333333333334,0.1176217081723319,0.0985443902606496,0.1309460707694924,-0.009169516650531,-0.0324016805088427,0.1289613336048299,0.1246883608540048,0.1194402450376624,0.1105317486380483,0.1058733663437904,0.0002385224088194,-0.0012196190487791,0.0025973062825115,-0.0009994686101498,-0.0038169253312907,0.000716597582792,-0.000199910070852,-0.000781109157729,-0.2927536231884069,1,3,433.0,PA5
0.8786965182911237,1.0159524765674124,0.8122883589952354,0.8982035518784357,0.0720968096491679,0.2036641175721764,-0.0666666666666665,0.3055137512988688,0.345564712595898,0.2762906728369562,0.0245229121244656,0.0692740397589418,0.2810500175208822,0.2822761024926646,0.2988786550609292,0.3258687557571493,0.3424782067643189,-0.0003242571745855,0.0378326419320979,-0.0133253306873609,0.0133357361048895,0.0511579726194589,-0.0085052755716354,-0.0038045201730184,-0.0004170640910074,0.0787878787878781,1,5,433.0,PA5
0.445167173657421,0.4170221704589139,0.4807277556772238,0.4461094469753033,-0.0127541102444065,-0.0637055852183103,-0.0380952380952379,0.1517390688895146,0.1418453616724758,0.1635140939748949,-0.0043381659503561,-0.021668732302419,0.1586230018864221,0.1529037734432668,0.1514185653071218,0.1489185843215982,0.147841998349636,-0.0010353610632951,-0.0024141708652634,0.0005063286216612,-0.0005426635240756,-0.0029204994869247,-0.0012731323563861,-0.0010275192467817,-0.002032031382452,-4.466666666666668,10,0,416.0,PA5
0.2992379702638545,0.2663946029918027,0.3226410358993265,0.2972452196239923,-0.0136508302236007,-0.0562464329075243,0.0412698412698414,0.1011045902825295,0.0906111029238209,0.1097426891648466,-0.0046431750812322,-0.0191315862410256,0.1075189378470853,0.1042164702242055,0.1017824018121258,0.0972314588920164,0.0961747019223281,0.0003448043571421,0.0005793096449879,0.0018542998831967,-0.0002084330969567,-0.0012749902382087,0.000272126101167,-0.0001929132630984,-0.0002369638961827,-2.2124293785310742,10,1,416.0,PA5
0.1496417755063103,0.111501819576473,0.1510096482012881,0.1394069827795907,-0.004981559322567,-0.0395078286248156,-0.1666666666666665,0.0474177041241692,0.0379260793438371,0.0513642191770604,-0.0016944209057874,-0.0134381398332232,0.0494130386682857,0.0462969335592851,0.0508989527934348,0.046829900070478,0.0444944296475775,-0.0003104687807099,-0.0013986690273255,0.0009772437616173,-0.0006310878650731,-0.0023759127889429,-0.0004736148711984,-0.00065637633072,-0.0010122043043144,-0.5666666666666678,10,2,416.0,PA5
0.5741273892459624,0.5237732089514167,0.5330656946607638,0.5569841146773249,-0.0007074971322653,-0.0092924857093477,-0.0916666666666665,0.1894518296360282,0.1781555167110393,0.1813162503354129,-0.0002406471255424,-0.0031607336243735,0.1843089443759797,0.1920804498876471,0.1952829200520677,0.1889646294360163,0.1857177680995565,-0.0003495580585474,0.0036584318101346,-0.0011036734978496,0.0016979916331011,0.0047621053079843,-0.0013936597615944,-0.0006428796696171,0.0007518415678024,-4.466666666666668,10,4,416.0,PA5
0.4175915718743318,0.3745869877455609,0.4243260657322753,0.4077654383626243,-0.0078546547869681,-0.0497390779867148,-0.3238095238095236,0.1386967892340884,0.1274115155462872,0.1443296988134192,-0.0026716717431207,-0.0169181832671319,0.1420823963866045,0.136992518335207,0.1420390371061294,0.1388045482908268,0.1358645428323849,-0.0007509442554865,-0.0022146275889075,0.0010091358430637,-0.0004886954581794,-0.0032237634319713,-0.0014142655349296,-0.0012409419883907,-0.0018703400978421,-4.466666666666668,11,0,725.0,PA5
0.1598891474484121,0.1475956324432081,0.1664772001880897,0.159450806223585,-0.0020833726583246,-0.018881567744882,0.3333333333333334,0.0542353833439187,0.0502029804366175,0.0566253315619039,-0.000708635581397,-0.0064223511252863,0.055951292378521,0.0529978518467647,0.054384480140147,0.0551137184197631,0.0550553204286939,0.0001574310006171,-0.0012447996897126,0.001700632075485,-0.0006610066060691,-0.0029454317651975,-5.619713245708002e-05,-6.315335949273194e-05,-0.0004254717126326,-0.366666666666668,11,2,725.0,PA5
0.3329015142907356,0.2838926678407319,0.3457602569680155,0.3246226375167436,-0.0157484430939193,-0.0618675891272841,0.0560606060606061,0.1104167084809033,0.0965628712298883,0.1176064300073667,-0.0053566543092352,-0.0210435587774783,0.1167123119040857,0.1136626632213613,0.1132326745216452,0.1058822964810885,0.1028074749800303,0.0002670813308717,-0.0009321078590337,0.0011670387210141,-0.0004847166385092,-0.0020991465800479,0.0003818082483215,0.0003053825132838,-0.0004569105531283,-2.187596899224807,11,3,725.0,PA5
0.4990515387729137,0.5160785137460677,0.4801881175217145,0.5017512279012901,0.0202435905222012,0.0358903962243527,0.088888888888889,0.1706649896166114,0.1755382534054431,0.1633305421765426,0.0068856277257662,0.0122077112289005,0.1622766595412196,0.1622098464648503,0.1697467209778089,0.1806221449799826,0.1813155730465005,-0.0015475903619746,0.014117651372178,-0.0060199207350156,0.0063962893672182,0.0201375721071937,-0.0075187249140604,-0.00628178902373,-0.0026061915026388,-4.466666666666668,11,5,725.0,PA5
0.365231002065906,0.3559661888766313,0.3778840568771685,0.3698815946641067,0.0002097640838627,-0.0219178680005377,-0.1666666666666665,0.1258110294553066,0.1210778619966757,0.1285329762180722,7.134887411061972e-05,-0.0074551142213964,0.1261158815036646,0.1251211217041692,0.1242291831271912,0.1271222790713999,0.1273354546012627,-0.0004921338412855,-0.0004360286412591,-0.0004047608657357,0.0003999643861615,-3.126777552346e-05,-0.0015158938071647,-0.0001971677549785,0.0001220274020637,-0.5777777777777788,12,0,355.0,PA5
0.1632063284282648,0.1381622192865758,0.1827234383944669,0.1618017371857869,-0.0105808678704639,-0.0445612191078916,0.1190476190476191,0.0550350258478978,0.0469943119393625,0.0621513052329555,-0.0035989622044387,-0.0151569932935929,0.0602936151259208,0.0569336135750393,0.0555127816290162,0.0517515438208477,0.0520402168772193,0.0002142234488421,-8.41485709399534e-06,0.0021679548004868,-0.0005531242326017,-0.0021763696575808,6.215904003281589e-05,-0.0004326881615011,-0.0008741505238119,-2.275490196078432,12,1,355.0,PA5
0.2711889222496949,0.250869872527302,0.2790985402606134,0.2694325512914387,-0.0039947239880542,-0.0282286677333119,0.0333333333333334,0.0916444265833998,0.0853305419282712,0.0949322031055594,-0.0013587600588326,-0.0096016611772881,0.0929665842387209,0.0915937463319244,0.0922418362451709,0.0908412590654775,0.0921451148635862,0.0007583692179426,0.0034708741785038,0.0001120074425333,0.0012747108418789,0.0033588667359705,-0.0011409002810066,0.0014719915138498,0.0017627932715515,0.7555555555555546,12,2,355.0,PA5
0.3835281326126255,0.4417991193451223,0.3828774117560982,0.4008289107773481,0.0225667064128349,0.0589217075890235,-0.2166666666666665,0.1363374080457888,0.1502729598311951,0.1302314092485784,0.0076758092486128,0.0200415505826166,0.1298580288885829,0.1311079494228677,0.13045274456785,0.1417798128638138,0.1536106211945988,-0.0013073260180026,0.0032190095970172,-0.0019214068183855,0.0015297333049502,0.0051404164154027,-0.0028543769381503,-0.0021010770316485,-0.0024132717624861,-4.466666666666668,12,4,355.0,PA5
0.3492866682751691,0.3404111571569412,0.3513642168003254,0.3498843254384659,-0.0015887926159857,-0.0109530596433848,-0.1809523809523808,0.1190091851249404,0.1157869943728316,0.1195125533876591,-0.0005404097892182,-0.0037255590148274,0.1213107079832705,0.1177439367243635,0.1188058988191054,0.1198888698309317,0.1192164187419799,0.0003341182669135,0.0020089823275939,0.0025978628297222,-0.000191664330261,-0.0005888805021283,0.0006135277440511,-0.0004694877437246,-0.0007276849127867,-4.466666666666668,2,0,708.0,PA5
